Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.9.block.0.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",0.398675,1.378193,-5.517985,7.180053,23325,12739,-0.260170,0.271797,1.251538,"(1, 1)",184,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.9.block.1.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",0.014643,0.174579,-1.369743,3.139971,19186,16878,-0.033856,0.000000,0.042527,"(3, 3)",184,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.9.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.122640,0.761109,-5.611414,1.951978,7044,8636,-0.372623,-0.061158,0.241532,"(1, 1)",80,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.10.block.0.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",0.037000,1.674548,-14.459478,9.207176,19372,16692,-0.850845,0.000000,1.019245,"(1, 1)",184,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.10.block.1.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",0.013840,0.225202,-1.598285,4.987263,16994,19070,-0.056089,-0.000000,0.054213,"(3, 3)",184,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.10.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.153947,0.687313,-5.430161,2.683286,6795,8885,-0.489725,-0.092800,0.290280,"(1, 1)",80,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.11.block.0.0,Conv2d,Linear (before activation),"(1, 480, 14, 14)",-0.068711,1.973884,-12.917628,10.521184,46042,48038,-1.166543,-0.000000,1.054246,"(1, 1)",480,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.11.block.1.0,Conv2d,Linear (before activation),"(1, 480, 14, 14)",-0.024275,0.155890,-1.940252,1.572807,38859,55221,-0.111893,-0.020173,0.051625,"(3, 3)",480,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.11.block.2.fc1,Conv2d,Linear (before activation),"(1, 120, 1, 1)",0.228270,0.816003,-2.703730,3.105529,77,43,-0.226120,0.197519,0.675653,"(1, 1)",120,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.11.block.2.fc2,Conv2d,Linear (before activation),"(1, 480, 1, 1)",-0.756523,1.292439,-3.422682,3.625480,107,373,-1.656450,-1.028656,-0.000000,"(1, 1)",480,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.11.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 120, 1, 1)",0.422135,0.563533,0.000000,3.105529,77,43,0.000000,0.197519,0.675653,N/A,N/A,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.11.block.3.0,Conv2d,Linear (before activation),"(1, 112, 14, 14)",0.027960,0.495142,-2.422150,2.523596,11475,10477,-0.284524,0.024911,0.329225,"(1, 1)",112,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.12.block.0.0,Conv2d,Linear (before activation),"(1, 672, 14, 14)",-0.030047,0.718791,-3.834802,4.737781,63976,67736,-0.450169,-0.000000,0.389756,"(1, 1)",672,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.12.block.1.0,Conv2d,Linear (before activation),"(1, 672, 14, 14)",-0.040235,0.120788,-1.566277,0.978976,46898,84814,-0.116139,-0.029874,0.022039,"(3, 3)",672,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.12.block.2.fc1,Conv2d,Linear (before activation),"(1, 168, 1, 1)",0.185438,0.721845,-1.859080,2.193398,99,69,-0.231397,0.156042,0.614539,"(1, 1)",168,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.12.block.2.fc2,Conv2d,Linear (before activation),"(1, 672, 1, 1)",-1.791601,1.440816,-7.334254,3.585619,76,596,-2.720562,-1.898940,-0.965745,"(1, 1)",672,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.12.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 168, 1, 1)",0.377384,0.500086,0.000000,2.193398,99,69,0.000000,0.156042,0.614539,N/A,N/A,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.12.block.3.0,Conv2d,Linear (before activation),"(1, 112, 14, 14)",-0.002594,0.192600,-0.819780,0.935707,10946,11006,-0.133903,-0.000815,0.127703,"(1, 1)",112,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.13.block.0.0,Conv2d,Linear (before activation),"(1, 672, 14, 14)",-0.253010,1.221453,-5.834428,7.130750,54566,77146,-1.010614,-0.230399,0.506395,"(1, 1)",672,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.13.block.1.0,Conv2d,Linear (before activation),"(1, 672, 7, 7)",-0.111045,0.372475,-1.567478,0.840022,11632,21296,-0.439572,-0.118635,0.122166,"(5, 5)",672,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.13.block.2.fc1,Conv2d,Linear (before activation),"(1, 168, 1, 1)",0.047133,0.961293,-3.294459,3.202231,86,82,-0.500688,0.018356,0.547640,"(1, 1)",168,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.13.block.2.fc2,Conv2d,Linear (before activation),"(1, 672, 1, 1)",-1.656268,1.137901,-3.917346,3.920756,64,608,-2.404114,-1.922894,-1.114022,"(1, 1)",672,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.13.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 168, 1, 1)",0.375175,0.627301,0.000000,3.202231,86,82,0.000000,0.018356,0.547640,N/A,N/A,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.13.block.3.0,Conv2d,Linear (before activation),"(1, 160, 7, 7)",-0.012751,0.426305,-1.953883,1.466841,3793,4047,-0.290624,-0.015698,0.249740,"(1, 1)",160,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.14.block.0.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.317942,0.812679,-3.804427,3.290631,16050,30990,-0.842435,-0.299376,0.194562,"(1, 1)",960,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.14.block.1.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.061006,0.155031,-2.048452,2.185525,14884,32156,-0.159848,-0.054708,0.021937,"(5, 5)",960,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.14.block.2.fc1,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-0.712720,1.614116,-4.897395,3.832566,77,163,-1.759137,-0.780104,0.392832,"(1, 1)",240,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.14.block.2.fc2,Conv2d,Linear (before activation),"(1, 960, 1, 1)",-3.105899,1.148407,-6.027539,5.148638,24,936,-3.694376,-3.198575,-2.711846,"(1, 1)",960,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.14.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 240, 1, 1)",0.354316,0.711963,0.000000,3.832566,77,163,0.000000,0.000000,0.392832,N/A,N/A,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.14.block.3.0,Conv2d,Linear (before activation),"(1, 160, 7, 7)",-0.004524,0.194150,-1.160034,0.845091,3957,3883,-0.128639,0.002407,0.126461,"(1, 1)",160,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.15.block.0.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.630900,1.060758,-5.817629,3.841013,13009,34031,-1.311819,-0.615722,0.065217,"(1, 1)",960,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.15.block.1.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.157287,0.166235,-2.021210,1.543948,6854,40186,-0.269583,-0.188909,-0.065348,"(5, 5)",960,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.15.block.2.fc1,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-1.509261,2.402477,-7.392024,5.668105,54,186,-3.145808,-1.404480,-0.108032,"(1, 1)",240,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.15.block.2.fc2,Conv2d,Linear (before activation),"(1, 960, 1, 1)",-3.764749,1.270733,-7.174933,4.721303,13,947,-4.581231,-3.873318,-3.029321,"(1, 1)",960,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.15.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 240, 1, 1)",0.400135,0.950175,0.000000,5.668105,54,186,0.000000,0.000000,0.000000,N/A,N/A,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.15.block.3.0,Conv2d,Linear (before activation),"(1, 160, 7, 7)",-0.001553,0.177826,-0.700957,0.616647,3789,4051,-0.118332,-0.008136,0.120947,"(1, 1)",160,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,features.16.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.203238,1.477128,-6.568525,7.628868,21174,25866,-1.131044,-0.162089,0.741746,"(1, 1)",960,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,classifier.0,Linear,Linear (before activation),"(1, 1280)",0.308859,0.951910,-0.374999,5.265834,458,822,-0.273321,-0.000000,0.412168,"(960, 1280)",1280,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/0c69537d96_crop_6_coat.jpg,1,coat,classifier.3,Linear,Linear (before activation),"(1, 3)",0.195853,1.042940,-0.955225,1.077968,2,1,-0.245204,0.464817,0.771393,"(1280, 3)",3,0,0.597887
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.0.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",-0.310513,2.566504,-34.341209,28.836361,97975,102729,-1.587155,-0.025118,0.865801,"(3, 3)",16,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.1.block.0.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",0.461901,2.916132,-16.110924,46.466770,118360,82344,-0.000000,0.000000,0.231699,"(3, 3)",16,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.1.block.0.2,ReLU,"ReLU: max(0, x)","(1, 16, 112, 112)",0.310465,0.563051,0.000000,4.464763,83284,117420,0.000000,0.000000,0.306152,N/A,N/A,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.1.block.1.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",0.361291,1.266452,-5.219705,8.840588,132606,68098,-0.287249,0.297517,1.192771,"(1, 1)",16,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.2.block.0.0,Conv2d,Linear (before activation),"(1, 64, 112, 112)",-0.499527,4.371655,-26.129004,29.600782,402574,400242,-1.390582,0.000000,0.453475,"(1, 1)",64,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.2.block.0.2,ReLU,"ReLU: max(0, x)","(1, 64, 112, 112)",0.306213,0.399925,0.000000,5.682881,515720,287096,0.000000,0.000000,0.603164,N/A,N/A,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.2.block.1.0,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.088435,0.863200,-8.205492,7.346474,79557,121147,-0.000000,0.000000,0.099000,"(3, 3)",64,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.2.block.1.2,ReLU,"ReLU: max(0, x)","(1, 64, 56, 56)",0.422036,0.656061,0.000000,4.431606,97420,103284,0.000000,0.000000,0.692235,N/A,N/A,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.2.block.2.0,Conv2d,Linear (before activation),"(1, 24, 56, 56)",-0.712517,3.358646,-14.070554,11.182032,31855,43409,-3.219919,-0.733121,1.820385,"(1, 1)",24,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.3.block.0.0,Conv2d,Linear (before activation),"(1, 72, 56, 56)",0.041634,0.947759,-9.613517,6.362519,117063,108729,-0.343480,0.000000,0.480043,"(1, 1)",72,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.3.block.0.2,ReLU,"ReLU: max(0, x)","(1, 72, 56, 56)",0.245220,0.300068,0.000000,2.205153,152719,73073,0.000000,0.116937,0.433823,N/A,N/A,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.3.block.1.0,Conv2d,Linear (before activation),"(1, 72, 56, 56)",0.000341,0.307132,-2.772582,2.627435,104572,121220,-0.080058,0.000000,0.100647,"(3, 3)",72,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.3.block.1.2,ReLU,"ReLU: max(0, x)","(1, 72, 56, 56)",0.340748,0.503104,0.000000,3.612245,119093,106699,0.000000,0.000000,0.550992,N/A,N/A,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.3.block.2.0,Conv2d,Linear (before activation),"(1, 24, 56, 56)",-0.424317,1.606315,-6.913883,6.499986,30539,44725,-1.533319,-0.202678,0.364670,"(1, 1)",24,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.4.block.0.0,Conv2d,Linear (before activation),"(1, 72, 56, 56)",0.041649,2.166662,-18.331121,15.995340,115639,110153,-0.654918,0.000000,0.769554,"(1, 1)",72,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.4.block.0.2,ReLU,"ReLU: max(0, x)","(1, 72, 56, 56)",0.257283,0.378666,0.000000,3.246324,150347,75445,0.000000,0.000000,0.447665,N/A,N/A,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.4.block.1.0,Conv2d,Linear (before activation),"(1, 72, 28, 28)",0.080824,1.263491,-5.686088,8.666848,25307,31141,-0.421275,0.000000,0.308726,"(5, 5)",72,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.4.block.1.2,ReLU,"ReLU: max(0, x)","(1, 72, 28, 28)",0.655822,0.770887,0.000000,4.172277,37698,18750,0.000000,0.341375,1.144150,N/A,N/A,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.4.block.2.fc1,Conv2d,Linear (before activation),"(1, 24, 1, 1)",0.942870,1.852659,-0.000000,5.404871,7,17,-0.000000,-0.000000,0.344485,"(1, 1)",24,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.4.block.2.fc2,Conv2d,Linear (before activation),"(1, 72, 1, 1)",1.982312,1.392981,-0.000000,3.158282,61,11,0.000000,2.822661,3.095436,"(1, 1)",72,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.4.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 24, 1, 1)",0.942870,1.852659,0.000000,5.404871,7,17,0.000000,0.000000,0.344485,N/A,N/A,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.4.block.3.0,Conv2d,Linear (before activation),"(1, 40, 28, 28)",-0.985100,3.530925,-12.668002,8.472968,12126,19234,-3.328313,-0.988752,1.483735,"(1, 1)",40,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.5.block.0.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",0.038767,1.047765,-8.354540,5.655686,47226,46854,-0.421295,0.000000,0.513966,"(1, 1)",120,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.5.block.0.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.233766,0.277001,0.000000,1.878880,53158,40922,0.000000,0.095801,0.442349,N/A,N/A,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.5.block.1.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",-0.078696,0.324110,-1.962510,1.646840,27634,66446,-0.114669,0.000000,0.007408,"(5, 5)",120,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.5.block.1.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.292270,0.517390,0.000000,8.247042,41690,52390,0.000000,0.000000,0.472859,N/A,N/A,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.5.block.2.fc1,Conv2d,Linear (before activation),"(1, 32, 1, 1)",-0.107366,1.920747,-6.079866,3.324625,12,20,-0.017695,-0.000000,0.882166,"(1, 1)",32,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.5.block.2.fc2,Conv2d,Linear (before activation),"(1, 120, 1, 1)",-0.438533,1.477441,-3.851507,3.442364,43,77,-1.215100,-0.111763,0.000001,"(1, 1)",120,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.5.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 32, 1, 1)",0.470702,0.782145,0.000000,3.324625,12,20,0.000000,0.000000,0.882166,N/A,N/A,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.5.block.3.0,Conv2d,Linear (before activation),"(1, 40, 28, 28)",-0.062671,0.453807,-2.103369,2.008660,11754,19606,-0.347337,-0.121156,0.179176,"(1, 1)",40,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.6.block.0.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",0.073029,1.146211,-7.980106,9.875621,50107,43973,-0.492143,0.000000,0.675503,"(1, 1)",120,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.6.block.0.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.206745,0.244036,0.000000,2.851007,56102,37978,0.000000,0.113474,0.374520,N/A,N/A,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.6.block.1.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",-0.036734,0.288364,-2.042534,1.957628,33703,60377,-0.128028,0.000000,0.057934,"(5, 5)",120,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.6.block.1.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.347205,0.465937,0.000000,13.426829,51868,42212,0.000000,0.100163,0.642929,N/A,N/A,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.6.block.2.fc1,Conv2d,Linear (before activation),"(1, 32, 1, 1)",0.498090,0.781728,-0.411928,2.338580,12,20,-0.000000,-0.000000,1.212180,"(1, 1)",32,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.6.block.2.fc2,Conv2d,Linear (before activation),"(1, 120, 1, 1)",0.288343,1.450535,-2.560497,3.410980,75,45,-0.353505,0.003016,0.673342,"(1, 1)",120,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.6.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 32, 1, 1)",0.510963,0.769556,0.000000,2.338580,12,20,0.000000,0.000000,1.212180,N/A,N/A,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.6.block.3.0,Conv2d,Linear (before activation),"(1, 40, 28, 28)",-0.109581,0.702730,-3.277411,3.129126,13091,18269,-0.538069,-0.125129,0.296982,"(1, 1)",40,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.7.block.0.0,Conv2d,Linear (before activation),"(1, 240, 28, 28)",-0.089921,1.763506,-12.218678,13.435190,89768,98392,-1.168489,-0.081753,1.012071,"(1, 1)",240,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.7.block.1.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.095824,0.416413,-4.986419,2.619039,20507,26533,-0.386796,-0.039650,0.183430,"(3, 3)",240,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.7.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.215091,2.626805,-11.589522,11.822348,7109,8571,-1.761477,-0.248869,1.382101,"(1, 1)",80,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.8.block.0.0,Conv2d,Linear (before activation),"(1, 200, 14, 14)",0.075561,0.785093,-3.971163,4.185326,22297,16903,-0.271349,0.000000,0.470513,"(1, 1)",200,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.8.block.1.0,Conv2d,Linear (before activation),"(1, 200, 14, 14)",-0.011741,0.100838,-1.025791,0.974402,17875,21325,-0.038677,-0.000000,0.023274,"(3, 3)",200,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.8.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.050908,0.589555,-3.323425,1.903766,7920,7760,-0.267265,0.004493,0.266065,"(1, 1)",80,0,0.994914
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_10_crop_1_coat.jpg,1,coat,features.9.block.0.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",0.091201,0.970429,-7.312033,4.314419,19793,16271,-0.447546,0.000000,0.678930,"(1, 1)",184,0,0.994914
