Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer2.0.downsample.0,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.016623,0.177034,-1.101798,0.914494,181852,219556,-0.098250,-0.000024,0.061201,"(1, 1)",512,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer2.1.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",0.031292,0.328663,-1.518369,1.601533,55997,44355,-0.107992,0.024888,0.174224,"(1, 1)",128,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer2.1.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",0.016693,0.236473,-1.387219,1.095506,55372,44980,-0.109874,0.027188,0.173750,"(3, 3)",128,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer2.1.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.016224,0.048536,-0.535543,0.260623,148949,252459,-0.025743,-0.004965,0.005623,"(1, 1)",512,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer2.1.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.099952,0.144267,0.000000,1.232765,246456,154952,0.000000,0.022923,0.159264,N/A,N/A,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer2.2.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.026998,0.170540,-0.940241,0.677246,44054,56298,-0.139678,-0.025346,0.084585,"(1, 1)",128,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer2.2.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",0.015714,0.171016,-0.725024,0.673878,53532,46820,-0.097899,0.014706,0.132290,"(3, 3)",128,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer2.2.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.002073,0.047090,-0.258763,0.293384,207522,193886,-0.025640,0.001716,0.029907,"(1, 1)",512,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer2.2.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.097373,0.146560,0.000000,1.256980,221703,179705,0.000000,0.016182,0.150460,N/A,N/A,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer2.3.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.043453,0.164599,-0.934504,0.709158,39259,61093,-0.153819,-0.046091,0.067381,"(1, 1)",128,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer2.3.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.033580,0.141867,-0.717483,0.754654,38087,62265,-0.122820,-0.038720,0.047824,"(3, 3)",128,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer2.3.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.002211,0.040943,-0.326137,0.352976,193680,207728,-0.022335,-0.001229,0.018869,"(1, 1)",512,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer2.3.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.102114,0.152714,0.000000,1.424244,229688,171720,0.000000,0.019614,0.158516,N/A,N/A,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer3.0.conv1,Conv2d,Linear (before activation),"(1, 256, 28, 28)",-0.094538,0.190155,-1.079829,1.393079,58196,142508,-0.216870,-0.099273,0.022547,"(1, 1)",256,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer3.0.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.042346,0.161608,-1.269043,0.705915,19461,30715,-0.134812,-0.039380,0.056716,"(3, 3)",256,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer3.0.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.018316,0.083895,-0.497550,0.456329,84082,116622,-0.067043,-0.012194,0.028969,"(1, 1)",1024,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer3.0.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.064404,0.124031,0.000000,1.672601,78182,122522,0.000000,0.000000,0.083233,N/A,N/A,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer3.0.downsample.0,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.001821,0.097275,-0.506743,0.685353,99047,101657,-0.056448,-0.000006,0.052801,"(1, 1)",1024,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer3.1.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.048839,0.195163,-1.602855,1.013854,18853,31323,-0.153252,-0.048724,0.060912,"(1, 1)",256,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer3.1.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.008440,0.177087,-0.978683,0.860613,24130,26046,-0.109812,-0.007485,0.099122,"(3, 3)",256,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer3.1.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.014996,0.042709,-0.338424,0.239119,71126,129578,-0.040668,-0.013446,0.011131,"(1, 1)",1024,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer3.1.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.064621,0.119203,0.000000,1.598571,86168,114536,0.000000,0.000000,0.085841,N/A,N/A,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer3.2.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.049910,0.133300,-0.537224,0.613233,17101,33075,-0.139567,-0.053423,0.034684,"(1, 1)",256,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer3.2.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.043425,0.131313,-0.765619,0.762211,17905,32271,-0.124047,-0.043266,0.037359,"(3, 3)",256,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer3.2.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.013029,0.040856,-0.370629,0.289958,72672,128032,-0.038568,-0.012987,0.012225,"(1, 1)",1024,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer3.2.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.061996,0.116803,0.000000,1.422787,83526,117178,0.000000,0.000000,0.079322,N/A,N/A,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer3.3.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.059278,0.130731,-0.628637,0.781614,15408,34768,-0.142971,-0.062167,0.022528,"(1, 1)",256,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer3.3.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.039178,0.112200,-1.163527,0.714941,16600,33576,-0.108691,-0.043130,0.025040,"(3, 3)",256,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer3.3.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.014980,0.036660,-0.322233,0.274934,66540,134164,-0.037056,-0.013863,0.007325,"(1, 1)",1024,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer3.3.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.057316,0.112479,0.000000,1.378881,83155,117549,0.000000,0.000000,0.066428,N/A,N/A,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer3.4.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.069498,0.113476,-0.630068,0.460900,13139,37037,-0.143331,-0.069417,0.003995,"(1, 1)",256,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer3.4.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.050427,0.100362,-0.525429,0.562796,13930,36246,-0.114558,-0.055564,0.008504,"(3, 3)",256,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer3.4.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.014197,0.030496,-0.262909,0.331444,60268,140436,-0.031122,-0.012705,0.003628,"(1, 1)",1024,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer3.4.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.049307,0.106055,0.000000,1.390337,74481,126223,0.000000,0.000000,0.044836,N/A,N/A,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer3.5.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.063884,0.110451,-0.618648,0.711115,13270,36906,-0.137323,-0.067348,0.004804,"(1, 1)",256,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer3.5.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.044382,0.089052,-0.810271,0.588922,14228,35948,-0.098164,-0.044623,0.008076,"(3, 3)",256,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer3.5.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.018190,0.031775,-0.338363,0.244938,52634,148070,-0.035036,-0.015285,0.000897,"(1, 1)",1024,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer3.5.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.035561,0.090860,0.000000,1.315665,58042,142662,0.000000,0.000000,0.013845,N/A,N/A,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer4.0.conv1,Conv2d,Linear (before activation),"(1, 512, 14, 14)",-0.088930,0.092839,-0.474968,0.446685,16236,84116,-0.150762,-0.091596,-0.030045,"(1, 1)",512,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer4.0.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.063213,0.073653,-0.675100,0.407932,4546,20542,-0.109181,-0.061494,-0.015900,"(3, 3)",512,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer4.0.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.007869,0.024434,-0.149099,0.215801,33667,66685,-0.022881,-0.009078,0.005622,"(1, 1)",2048,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer4.0.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.105029,0.205959,0.000000,3.821656,38583,61769,0.000000,0.000000,0.132157,N/A,N/A,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer4.0.downsample.0,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.002909,0.038234,-0.259950,0.487472,46841,53511,-0.026461,-0.002897,0.020602,"(1, 1)",2048,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer4.1.conv1,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.253373,0.290242,-1.984951,2.448719,4123,20965,-0.431372,-0.259063,-0.081219,"(1, 1)",512,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer4.1.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.063915,0.092455,-1.527575,1.004212,4706,20382,-0.109615,-0.058798,-0.013777,"(3, 3)",512,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer4.1.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",0.002787,0.038455,-0.784381,0.662929,52153,48199,-0.017477,0.001347,0.021107,"(1, 1)",2048,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer4.1.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.213665,0.335899,0.000000,4.697651,55220,45132,0.000000,0.045633,0.318953,N/A,N/A,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer4.2.conv1,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.547329,0.563163,-6.373717,5.690279,3026,22062,-0.874442,-0.541141,-0.225915,"(1, 1)",512,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer4.2.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.117633,0.073681,-0.439199,0.446290,598,24490,-0.161422,-0.109093,-0.066713,"(3, 3)",512,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer4.2.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.017254,0.016306,-0.140583,0.139428,10465,89887,-0.025938,-0.016224,-0.007624,"(1, 1)",2048,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,layer4.2.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.172199,0.337397,0.000000,4.463875,41940,58412,0.000000,0.000000,0.213285,N/A,N/A,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/image_25_crop_1_coat.jpg,1,coat,fc,Linear,Linear (before activation),"(1, 3)",-0.080636,0.760933,-0.828725,0.692521,1,2,-0.467214,-0.105704,0.293409,"(2048, 3)",3,0,0.599317
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/2117417b10_crop_0_coat.jpg,1,coat,conv1,Conv2d,Linear (before activation),"(1, 64, 112, 112)",0.077465,1.496444,-8.866696,9.189660,407131,395685,-0.322662,0.004486,0.317998,"(7, 7)",64,0,0.601682
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/2117417b10_crop_0_coat.jpg,1,coat,relu,ReLU,"ReLU: max(0, x)","(1, 64, 112, 112)",0.262667,0.291356,0.000000,1.653374,673631,129185,0.092068,0.196859,0.279857,N/A,N/A,0,0.601682
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/2117417b10_crop_0_coat.jpg,1,coat,maxpool,MaxPool2d,MaxPool,"(1, 64, 56, 56)",0.312494,0.297680,0.000000,1.653374,175649,25055,0.159857,0.247578,0.338075,N/A,N/A,0,0.601682
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/2117417b10_crop_0_coat.jpg,1,coat,layer1.0.conv1,Conv2d,Linear (before activation),"(1, 64, 56, 56)",-0.107835,0.300465,-1.346337,1.400008,44860,155844,-0.272638,-0.128988,-0.000000,"(1, 1)",64,0,0.601682
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/2117417b10_crop_0_coat.jpg,1,coat,layer1.0.conv2,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.105003,0.243509,-1.366861,1.399975,145400,55304,-0.004557,0.107629,0.254493,"(3, 3)",64,0,0.601682
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/2117417b10_crop_0_coat.jpg,1,coat,layer1.0.conv3,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.002537,0.109696,-0.456710,0.550961,410309,392507,-0.044899,0.000001,0.058815,"(1, 1)",256,0,0.601682
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/2117417b10_crop_0_coat.jpg,1,coat,layer1.0.relu,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.153728,0.164066,0.000000,1.071030,530082,272734,0.000000,0.115083,0.264826,N/A,N/A,0,0.601682
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/2117417b10_crop_0_coat.jpg,1,coat,layer1.0.downsample.0,Conv2d,Linear (before activation),"(1, 256, 56, 56)",-0.092815,0.333281,-1.466500,1.901569,305960,496856,-0.260181,-0.044098,0.063734,"(1, 1)",256,0,0.601682
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/2117417b10_crop_0_coat.jpg,1,coat,layer1.1.conv1,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.095474,0.230282,-0.686873,0.960002,133906,66798,-0.061764,0.076107,0.246959,"(1, 1)",64,0,0.601682
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/2117417b10_crop_0_coat.jpg,1,coat,layer1.1.conv2,Conv2d,Linear (before activation),"(1, 64, 56, 56)",-0.045237,0.181391,-0.782436,0.644153,82230,118474,-0.164378,-0.041984,0.076656,"(3, 3)",64,0,0.601682
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/2117417b10_crop_0_coat.jpg,1,coat,layer1.1.conv3,Conv2d,Linear (before activation),"(1, 256, 56, 56)",-0.000449,0.046927,-0.347341,0.318461,390220,412596,-0.020801,-0.000109,0.014596,"(1, 1)",256,0,0.601682
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/2117417b10_crop_0_coat.jpg,1,coat,layer1.1.relu,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.169304,0.176616,0.000000,1.071317,623089,179727,0.003026,0.122424,0.293202,N/A,N/A,0,0.601682
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/2117417b10_crop_0_coat.jpg,1,coat,layer1.2.conv1,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.023017,0.202791,-0.820357,0.888870,107404,93300,-0.110600,0.019070,0.157471,"(1, 1)",64,0,0.601682
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/2117417b10_crop_0_coat.jpg,1,coat,layer1.2.conv2,Conv2d,Linear (before activation),"(1, 64, 56, 56)",-0.020202,0.124521,-0.606232,0.588562,85234,115470,-0.104832,-0.022419,0.058235,"(3, 3)",64,0,0.601682
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/2117417b10_crop_0_coat.jpg,1,coat,layer1.2.conv3,Conv2d,Linear (before activation),"(1, 256, 56, 56)",-0.007200,0.035059,-0.372913,0.240372,364618,438198,-0.016664,-0.000943,0.005216,"(1, 1)",256,0,0.601682
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/2117417b10_crop_0_coat.jpg,1,coat,layer1.2.relu,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.183488,0.181207,0.000000,1.151972,664926,137890,0.008536,0.147572,0.305658,N/A,N/A,0,0.601682
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/2117417b10_crop_0_coat.jpg,1,coat,layer2.0.conv1,Conv2d,Linear (before activation),"(1, 128, 56, 56)",-0.084828,0.225057,-0.935184,1.084720,143559,257849,-0.239676,-0.087385,0.068227,"(1, 1)",128,0,0.601682
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/2117417b10_crop_0_coat.jpg,1,coat,layer2.0.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.051645,0.154294,-0.752273,0.620536,35703,64649,-0.152956,-0.054901,0.046686,"(3, 3)",128,0,0.601682
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/2117417b10_crop_0_coat.jpg,1,coat,layer2.0.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.002063,0.054513,-0.406737,0.436695,192262,209146,-0.024706,-0.000000,0.019955,"(1, 1)",512,0,0.601682
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/2117417b10_crop_0_coat.jpg,1,coat,layer2.0.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.104681,0.181674,0.000000,1.326959,179319,222089,0.000000,0.000000,0.149647,N/A,N/A,0,0.601682
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/2117417b10_crop_0_coat.jpg,1,coat,layer2.0.downsample.0,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.022320,0.194771,-1.318820,0.997439,176770,224638,-0.107697,-0.001695,0.061653,"(1, 1)",512,0,0.601682
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/2117417b10_crop_0_coat.jpg,1,coat,layer2.1.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",0.021334,0.363232,-1.742945,1.934139,51312,49040,-0.137889,0.006462,0.165140,"(1, 1)",128,0,0.601682
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/2117417b10_crop_0_coat.jpg,1,coat,layer2.1.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",0.017680,0.253416,-1.331517,1.113570,54556,45796,-0.118417,0.021758,0.184725,"(3, 3)",128,0,0.601682
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/2117417b10_crop_0_coat.jpg,1,coat,layer2.1.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.015756,0.052921,-0.514730,0.326638,154250,247158,-0.027089,-0.004939,0.007156,"(1, 1)",512,0,0.601682
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/2117417b10_crop_0_coat.jpg,1,coat,layer2.1.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.101140,0.144077,0.000000,1.228422,242435,158973,0.000000,0.020368,0.166892,N/A,N/A,0,0.601682
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/2117417b10_crop_0_coat.jpg,1,coat,layer2.2.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.018915,0.174301,-0.885186,0.618855,45844,54508,-0.136184,-0.019498,0.101732,"(1, 1)",128,0,0.601682
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/2117417b10_crop_0_coat.jpg,1,coat,layer2.2.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.000676,0.189237,-0.696721,0.743503,48183,52169,-0.129105,-0.009295,0.130246,"(3, 3)",128,0,0.601682
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/2117417b10_crop_0_coat.jpg,1,coat,layer2.2.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.000043,0.048220,-0.260300,0.307689,201415,199993,-0.028276,0.000173,0.028730,"(1, 1)",512,0,0.601682
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/2117417b10_crop_0_coat.jpg,1,coat,layer2.2.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.099171,0.147321,0.000000,1.446298,216287,185121,0.000000,0.012893,0.159811,N/A,N/A,0,0.601682
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/2117417b10_crop_0_coat.jpg,1,coat,layer2.3.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.040573,0.174003,-1.036388,0.645871,40995,59357,-0.155509,-0.040632,0.076225,"(1, 1)",128,0,0.601682
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/2117417b10_crop_0_coat.jpg,1,coat,layer2.3.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.038576,0.160378,-0.779666,0.790675,38242,62110,-0.140210,-0.043158,0.054339,"(3, 3)",128,0,0.601682
