Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9de2a5e7c0_crop_1_coat.jpg,1,coat,features.5,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.720072,1.171811,0.000000,15.590213,733929,871703,0.000000,0.000000,1.149592,"(3, 3)",128,0,0.723613
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9de2a5e7c0_crop_1_coat.jpg,1,coat,features.6,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.720072,1.171811,0.000000,15.590213,733929,871703,0.000000,0.000000,1.149592,N/A,N/A,0,0.723613
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9de2a5e7c0_crop_1_coat.jpg,1,coat,features.7,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.774600,1.750884,0.000000,23.735849,493527,1112105,0.000000,0.000000,0.582961,"(3, 3)",128,0,0.723613
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9de2a5e7c0_crop_1_coat.jpg,1,coat,features.8,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.774600,1.750884,0.000000,23.735849,493527,1112105,0.000000,0.000000,0.582961,N/A,N/A,0,0.723613
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9de2a5e7c0_crop_1_coat.jpg,1,coat,features.9,MaxPool2d,MaxPool,"(1, 128, 56, 56)",1.599026,2.424454,0.000000,23.735849,215904,185504,0.000000,0.279786,2.478501,N/A,N/A,0,0.723613
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9de2a5e7c0_crop_1_coat.jpg,1,coat,features.10,Conv2d,Linear (before activation),"(1, 256, 56, 56)",1.108553,2.329055,0.000000,38.654823,259757,543059,0.000000,0.000000,1.087325,"(3, 3)",256,0,0.723613
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9de2a5e7c0_crop_1_coat.jpg,1,coat,features.11,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",1.108553,2.329055,0.000000,38.654823,259757,543059,0.000000,0.000000,1.087325,N/A,N/A,0,0.723613
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9de2a5e7c0_crop_1_coat.jpg,1,coat,features.12,Conv2d,Linear (before activation),"(1, 256, 56, 56)",1.131036,2.511371,0.000000,39.201134,237818,564998,0.000000,0.000000,0.804246,"(3, 3)",256,0,0.723613
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9de2a5e7c0_crop_1_coat.jpg,1,coat,features.13,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",1.131036,2.511371,0.000000,39.201134,237818,564998,0.000000,0.000000,0.804246,N/A,N/A,0,0.723613
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9de2a5e7c0_crop_1_coat.jpg,1,coat,features.14,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.711358,2.264054,0.000000,67.143478,137875,664941,0.000000,0.000000,0.000000,"(3, 3)",256,0,0.723613
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9de2a5e7c0_crop_1_coat.jpg,1,coat,features.15,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.711358,2.264054,0.000000,67.143478,137875,664941,0.000000,0.000000,0.000000,N/A,N/A,0,0.723613
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9de2a5e7c0_crop_1_coat.jpg,1,coat,features.16,MaxPool2d,MaxPool,"(1, 256, 28, 28)",1.618148,3.405150,0.000000,67.143478,68053,132651,0.000000,0.000000,1.672433,N/A,N/A,0,0.723613
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9de2a5e7c0_crop_1_coat.jpg,1,coat,features.17,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.774731,2.274031,0.000000,60.543072,77484,323924,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.723613
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9de2a5e7c0_crop_1_coat.jpg,1,coat,features.18,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.774731,2.274031,0.000000,60.543072,77484,323924,0.000000,0.000000,0.000000,N/A,N/A,0,0.723613
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9de2a5e7c0_crop_1_coat.jpg,1,coat,features.19,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.595973,1.720501,0.000000,42.030098,77959,323449,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.723613
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9de2a5e7c0_crop_1_coat.jpg,1,coat,features.20,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.595973,1.720501,0.000000,42.030098,77959,323449,0.000000,0.000000,0.000000,N/A,N/A,0,0.723613
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9de2a5e7c0_crop_1_coat.jpg,1,coat,features.21,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.211805,0.920384,0.000000,21.392204,38858,362550,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.723613
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9de2a5e7c0_crop_1_coat.jpg,1,coat,features.22,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.211805,0.920384,0.000000,21.392204,38858,362550,0.000000,0.000000,0.000000,N/A,N/A,0,0.723613
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9de2a5e7c0_crop_1_coat.jpg,1,coat,features.23,MaxPool2d,MaxPool,"(1, 512, 14, 14)",0.476270,1.405079,0.000000,21.392204,19509,80843,0.000000,0.000000,0.000000,N/A,N/A,0,0.723613
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9de2a5e7c0_crop_1_coat.jpg,1,coat,features.24,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.408147,1.116492,0.000000,14.404858,21365,78987,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.723613
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9de2a5e7c0_crop_1_coat.jpg,1,coat,features.25,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.408147,1.116492,0.000000,14.404858,21365,78987,0.000000,0.000000,0.000000,N/A,N/A,0,0.723613
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9de2a5e7c0_crop_1_coat.jpg,1,coat,features.26,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.268516,0.818684,0.000000,12.132185,17506,82846,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.723613
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9de2a5e7c0_crop_1_coat.jpg,1,coat,features.27,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.268516,0.818684,0.000000,12.132185,17506,82846,0.000000,0.000000,0.000000,N/A,N/A,0,0.723613
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9de2a5e7c0_crop_1_coat.jpg,1,coat,features.28,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.095542,0.420112,0.000000,7.157869,9250,91102,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.723613
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9de2a5e7c0_crop_1_coat.jpg,1,coat,features.29,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.095542,0.420112,0.000000,7.157869,9250,91102,0.000000,0.000000,0.000000,N/A,N/A,0,0.723613
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9de2a5e7c0_crop_1_coat.jpg,1,coat,features.30,MaxPool2d,MaxPool,"(1, 512, 7, 7)",0.172504,0.572129,0.000000,7.157869,3868,21220,0.000000,0.000000,0.000000,N/A,N/A,0,0.723613
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9de2a5e7c0_crop_1_coat.jpg,1,coat,classifier.0,Linear,Linear (before activation),"(1, 4096)",0.298987,0.628972,0.000000,4.484739,1235,2861,0.000000,0.000000,0.243545,"(25088, 4096)",4096,0,0.723613
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9de2a5e7c0_crop_1_coat.jpg,1,coat,classifier.1,ReLU,"ReLU: max(0, x)","(1, 4096)",0.298987,0.628972,0.000000,4.484739,1235,2861,0.000000,0.000000,0.243545,N/A,N/A,0,0.723613
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9de2a5e7c0_crop_1_coat.jpg,1,coat,classifier.3,Linear,Linear (before activation),"(1, 4096)",0.166348,0.437625,0.000000,4.100299,938,3158,0.000000,0.000000,0.000000,"(4096, 4096)",4096,0,0.723613
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9de2a5e7c0_crop_1_coat.jpg,1,coat,classifier.4,ReLU,"ReLU: max(0, x)","(1, 4096)",0.166348,0.437625,0.000000,4.100299,938,3158,0.000000,0.000000,0.000000,N/A,N/A,0,0.723613
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9de2a5e7c0_crop_1_coat.jpg,1,coat,classifier.6,Linear,Linear (before activation),"(1, 3)",-0.096711,1.025262,-0.960867,1.036144,1,2,-0.663139,-0.365411,0.335366,"(4096, 3)",3,0,0.723613
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,features.0,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.258613,0.400674,0.000000,10.860052,1580732,1630532,0.000000,0.000000,0.440954,"(3, 3)",64,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,features.1,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.258613,0.400674,0.000000,10.860052,1580732,1630532,0.000000,0.000000,0.440954,N/A,N/A,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,features.2,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.518479,0.882771,0.000000,21.154675,1544852,1666412,0.000000,0.000000,0.763986,"(3, 3)",64,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,features.3,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.518479,0.882771,0.000000,21.154675,1544852,1666412,0.000000,0.000000,0.763986,N/A,N/A,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,features.4,MaxPool2d,MaxPool,"(1, 64, 112, 112)",0.878292,1.144695,0.000000,21.154675,543438,259378,0.000000,0.491232,1.354237,N/A,N/A,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,features.5,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.683523,1.198950,0.000000,20.871876,666699,938933,0.000000,0.000000,1.030281,"(3, 3)",128,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,features.6,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.683523,1.198950,0.000000,20.871876,666699,938933,0.000000,0.000000,1.030281,N/A,N/A,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,features.7,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.693659,1.557909,0.000000,35.217548,495033,1110599,0.000000,0.000000,0.544861,"(3, 3)",128,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,features.8,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.693659,1.557909,0.000000,35.217548,495033,1110599,0.000000,0.000000,0.544861,N/A,N/A,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,features.9,MaxPool2d,MaxPool,"(1, 128, 56, 56)",1.484183,2.193676,0.000000,35.217548,222084,179324,0.000000,0.360797,2.339449,N/A,N/A,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,features.10,Conv2d,Linear (before activation),"(1, 256, 56, 56)",1.026052,2.109626,0.000000,40.634823,272253,530563,0.000000,0.000000,1.119589,"(3, 3)",256,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,features.11,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",1.026052,2.109626,0.000000,40.634823,272253,530563,0.000000,0.000000,1.119589,N/A,N/A,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,features.12,Conv2d,Linear (before activation),"(1, 256, 56, 56)",1.042614,2.291610,0.000000,42.966988,245239,557577,0.000000,0.000000,0.833411,"(3, 3)",256,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,features.13,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",1.042614,2.291610,0.000000,42.966988,245239,557577,0.000000,0.000000,0.833411,N/A,N/A,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,features.14,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.679970,2.123065,0.000000,66.099548,143874,658942,0.000000,0.000000,0.000000,"(3, 3)",256,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,features.15,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.679970,2.123065,0.000000,66.099548,143874,658942,0.000000,0.000000,0.000000,N/A,N/A,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,features.16,MaxPool2d,MaxPool,"(1, 256, 28, 28)",1.526321,3.151732,0.000000,66.099548,70828,129876,0.000000,0.000000,1.703845,N/A,N/A,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,features.17,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.693335,2.050988,0.000000,53.550671,77636,323772,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,features.18,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.693335,2.050988,0.000000,53.550671,77636,323772,0.000000,0.000000,0.000000,N/A,N/A,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,features.19,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.518559,1.517028,0.000000,30.049887,77812,323596,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,features.20,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.518559,1.517028,0.000000,30.049887,77812,323596,0.000000,0.000000,0.000000,N/A,N/A,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,features.21,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.190715,0.849792,0.000000,26.043856,38182,363226,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,features.22,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.190715,0.849792,0.000000,26.043856,38182,363226,0.000000,0.000000,0.000000,N/A,N/A,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,features.23,MaxPool2d,MaxPool,"(1, 512, 14, 14)",0.403958,1.263259,0.000000,26.043856,18186,82166,0.000000,0.000000,0.000000,N/A,N/A,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,features.24,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.362103,1.010634,0.000000,22.842016,21427,78925,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,features.25,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.362103,1.010634,0.000000,22.842016,21427,78925,0.000000,0.000000,0.000000,N/A,N/A,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,features.26,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.244017,0.762009,0.000000,11.699358,17321,83031,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,features.27,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.244017,0.762009,0.000000,11.699358,17321,83031,0.000000,0.000000,0.000000,N/A,N/A,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,features.28,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.082651,0.404114,0.000000,10.294060,8514,91838,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,features.29,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.082651,0.404114,0.000000,10.294060,8514,91838,0.000000,0.000000,0.000000,N/A,N/A,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,features.30,MaxPool2d,MaxPool,"(1, 512, 7, 7)",0.147713,0.548918,0.000000,10.294060,3574,21514,0.000000,0.000000,0.000000,N/A,N/A,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,classifier.0,Linear,Linear (before activation),"(1, 4096)",0.257618,0.531202,0.000000,3.924452,1245,2851,0.000000,0.000000,0.212853,"(25088, 4096)",4096,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,classifier.1,ReLU,"ReLU: max(0, x)","(1, 4096)",0.257618,0.531202,0.000000,3.924452,1245,2851,0.000000,0.000000,0.212853,N/A,N/A,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,classifier.3,Linear,Linear (before activation),"(1, 4096)",0.143004,0.357876,0.000000,2.905442,991,3105,0.000000,0.000000,0.000000,"(4096, 4096)",4096,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,classifier.4,ReLU,"ReLU: max(0, x)","(1, 4096)",0.143004,0.357876,0.000000,2.905442,991,3105,0.000000,0.000000,0.000000,N/A,N/A,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/61e361648e_crop_2_coat.jpg,1,coat,classifier.6,Linear,Linear (before activation),"(1, 3)",0.028958,1.583981,-0.947459,1.856551,1,2,-0.884839,-0.822218,0.517167,"(4096, 3)",3,0,0.885571
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9b1e8519de3_crop_0_coat.jpg,1,coat,features.0,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.228620,0.307639,0.000000,5.424760,1608534,1602730,0.000000,0.002229,0.442558,"(3, 3)",64,0,0.537062
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9b1e8519de3_crop_0_coat.jpg,1,coat,features.1,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.228620,0.307639,0.000000,5.424760,1608534,1602730,0.000000,0.002229,0.442558,N/A,N/A,0,0.537062
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9b1e8519de3_crop_0_coat.jpg,1,coat,features.2,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.360134,0.622317,0.000000,12.129704,1544382,1666882,0.000000,0.000000,0.472247,"(3, 3)",64,0,0.537062
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9b1e8519de3_crop_0_coat.jpg,1,coat,features.3,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.360134,0.622317,0.000000,12.129704,1544382,1666882,0.000000,0.000000,0.472247,N/A,N/A,0,0.537062
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9b1e8519de3_crop_0_coat.jpg,1,coat,features.4,MaxPool2d,MaxPool,"(1, 64, 112, 112)",0.461764,0.691984,0.000000,12.129704,468628,334188,0.000000,0.143796,0.673888,N/A,N/A,0,0.537062
/mnt/sdc/concepts/concepts_links/concept_150/deer/coat/9b1e8519de3_crop_0_coat.jpg,1,coat,features.5,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.528684,0.789525,0.000000,10.266511,811992,793640,0.000000,0.020464,0.873568,"(3, 3)",128,0,0.537062
