Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.10.block.1.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",0.042416,0.423532,-2.325756,7.675918,16395,19669,-0.047442,0.000000,0.052416,"(3, 3)",184,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.10.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.206436,1.410009,-7.778634,4.544738,7269,8411,-0.963608,-0.097851,0.634793,"(1, 1)",80,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.11.block.0.0,Conv2d,Linear (before activation),"(1, 480, 14, 14)",-1.174498,6.795418,-52.495087,32.084438,42358,51722,-3.665928,-0.257352,1.958811,"(1, 1)",480,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.11.block.1.0,Conv2d,Linear (before activation),"(1, 480, 14, 14)",-0.106506,0.357573,-5.848225,3.873512,29993,64087,-0.188968,-0.040344,0.011847,"(3, 3)",480,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.11.block.2.fc1,Conv2d,Linear (before activation),"(1, 120, 1, 1)",-0.231137,2.282105,-7.000306,7.398777,48,72,-1.630437,-0.124707,1.163978,"(1, 1)",120,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.11.block.2.fc2,Conv2d,Linear (before activation),"(1, 480, 1, 1)",-1.178601,2.652003,-8.613380,12.211438,131,349,-2.854624,-1.374234,0.044091,"(1, 1)",480,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.11.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 120, 1, 1)",0.740084,1.366816,0.000000,7.398777,48,72,0.000000,0.000000,1.163978,N/A,N/A,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.11.block.3.0,Conv2d,Linear (before activation),"(1, 112, 14, 14)",-0.019583,0.677146,-3.292628,2.830172,11132,10820,-0.423032,0.012468,0.419883,"(1, 1)",112,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.12.block.0.0,Conv2d,Linear (before activation),"(1, 672, 14, 14)",-0.247161,1.242798,-9.964549,8.902040,56703,75009,-0.811609,-0.097335,0.382384,"(1, 1)",672,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.12.block.1.0,Conv2d,Linear (before activation),"(1, 672, 14, 14)",-0.043165,0.140833,-1.776394,2.686183,44134,87578,-0.118987,-0.028744,0.014277,"(3, 3)",672,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.12.block.2.fc1,Conv2d,Linear (before activation),"(1, 168, 1, 1)",-0.177824,1.369946,-4.122340,3.369293,71,97,-0.967544,-0.118863,0.653807,"(1, 1)",168,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.12.block.2.fc2,Conv2d,Linear (before activation),"(1, 672, 1, 1)",-2.645705,1.739064,-8.970877,3.883006,52,620,-3.767156,-2.829727,-1.877877,"(1, 1)",672,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.12.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 168, 1, 1)",0.440712,0.732100,0.000000,3.369293,71,97,0.000000,0.000000,0.653807,N/A,N/A,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.12.block.3.0,Conv2d,Linear (before activation),"(1, 112, 14, 14)",-0.005632,0.259715,-1.177230,1.150461,10519,11433,-0.147840,-0.010072,0.126159,"(1, 1)",112,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.13.block.0.0,Conv2d,Linear (before activation),"(1, 672, 14, 14)",-0.652307,1.713731,-12.463939,7.010251,46707,85005,-1.492275,-0.469476,0.347981,"(1, 1)",672,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.13.block.1.0,Conv2d,Linear (before activation),"(1, 672, 7, 7)",-0.106671,0.380857,-2.931768,3.572583,11970,20958,-0.422078,-0.091505,0.102580,"(5, 5)",672,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.13.block.2.fc1,Conv2d,Linear (before activation),"(1, 168, 1, 1)",-0.168535,1.215989,-4.761924,3.718830,71,97,-0.941209,-0.074968,0.559761,"(1, 1)",168,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.13.block.2.fc2,Conv2d,Linear (before activation),"(1, 672, 1, 1)",-1.895131,1.198978,-3.951201,3.161640,59,613,-2.676136,-2.225319,-1.501789,"(1, 1)",672,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.13.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 168, 1, 1)",0.375606,0.635648,0.000000,3.718830,71,97,0.000000,0.000000,0.559761,N/A,N/A,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.13.block.3.0,Conv2d,Linear (before activation),"(1, 160, 7, 7)",-0.002578,0.471457,-1.824471,1.602094,3927,3913,-0.293273,0.000909,0.288383,"(1, 1)",160,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.14.block.0.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.240590,0.881141,-5.478403,4.254454,18884,28156,-0.713931,-0.168204,0.274216,"(1, 1)",960,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.14.block.1.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.041652,0.233792,-3.784950,7.792941,16518,30522,-0.137860,-0.039635,0.032329,"(5, 5)",960,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.14.block.2.fc1,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-1.026494,1.842584,-5.477409,3.927538,69,171,-2.399412,-1.056269,0.251557,"(1, 1)",240,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.14.block.2.fc2,Conv2d,Linear (before activation),"(1, 960, 1, 1)",-3.272541,1.140873,-5.988856,4.809919,24,936,-3.883652,-3.404469,-2.894607,"(1, 1)",960,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.14.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 240, 1, 1)",0.343885,0.747668,0.000000,3.927538,69,171,0.000000,0.000000,0.251557,N/A,N/A,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.14.block.3.0,Conv2d,Linear (before activation),"(1, 160, 7, 7)",-0.015167,0.180848,-1.129398,0.637585,3715,4125,-0.126460,-0.013908,0.100260,"(1, 1)",160,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.15.block.0.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.476055,1.118718,-6.555986,4.315888,16380,30660,-1.117171,-0.371802,0.262003,"(1, 1)",960,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.15.block.1.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.145091,0.175521,-3.453984,2.265243,7326,39714,-0.258242,-0.177678,-0.059620,"(5, 5)",960,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.15.block.2.fc1,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-1.277230,2.180084,-6.453807,6.659035,69,171,-2.865156,-1.292007,0.231797,"(1, 1)",240,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.15.block.2.fc2,Conv2d,Linear (before activation),"(1, 960, 1, 1)",-3.670020,1.143656,-7.305983,4.601144,16,944,-4.429344,-3.718818,-3.095296,"(1, 1)",960,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.15.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 240, 1, 1)",0.372453,0.890626,0.000000,6.659035,69,171,0.000000,0.000000,0.231797,N/A,N/A,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.15.block.3.0,Conv2d,Linear (before activation),"(1, 160, 7, 7)",-0.002280,0.189767,-0.751381,0.657389,3845,3995,-0.124750,-0.003936,0.124324,"(1, 1)",160,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,features.16.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",0.251512,1.457091,-7.068634,7.385128,27386,19654,-0.621321,0.262231,1.165812,"(1, 1)",960,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,classifier.0,Linear,Linear (before activation),"(1, 1280)",0.355580,1.039404,-0.375000,7.406290,471,809,-0.279390,-0.000000,0.491024,"(960, 1280)",1280,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_035_crop_2_H_Coat.jpg,1,coat,classifier.3,Linear,Linear (before activation),"(1, 3)",0.003643,1.001991,-1.119322,0.806370,2,1,-0.397721,0.323880,0.565125,"(1280, 3)",3,0,0.567209
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.0.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",0.513736,1.851605,-25.352123,15.020619,111032,89672,-0.254050,0.084776,1.058554,"(3, 3)",16,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.1.block.0.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",0.407941,2.372769,-11.593191,29.354309,134248,66456,-0.000000,0.000000,0.181633,"(3, 3)",16,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.1.block.0.2,ReLU,"ReLU: max(0, x)","(1, 16, 112, 112)",0.283740,0.526254,0.000000,2.722121,81033,119671,0.000000,0.000000,0.239407,N/A,N/A,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.1.block.1.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",0.354123,1.188977,-4.039199,5.453499,136842,63862,-0.340149,0.286000,1.324388,"(1, 1)",16,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.2.block.0.0,Conv2d,Linear (before activation),"(1, 64, 112, 112)",-0.537519,3.980805,-18.023163,15.111872,399015,403801,-1.618178,-0.000000,0.264389,"(1, 1)",64,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.2.block.0.2,ReLU,"ReLU: max(0, x)","(1, 64, 112, 112)",0.265338,0.342467,0.000000,2.400921,511120,291696,0.000000,0.000000,0.550850,N/A,N/A,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.2.block.1.0,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.141596,0.774922,-4.838715,5.715556,83037,117667,-0.000000,0.000000,0.060530,"(3, 3)",64,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.2.block.1.2,ReLU,"ReLU: max(0, x)","(1, 64, 56, 56)",0.417580,0.682573,0.000000,4.335865,96980,103724,0.000000,0.000000,0.710944,N/A,N/A,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.2.block.2.0,Conv2d,Linear (before activation),"(1, 24, 56, 56)",-0.974475,3.594204,-11.583388,6.671095,32154,43110,-3.250670,-0.862166,1.622396,"(1, 1)",24,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.3.block.0.0,Conv2d,Linear (before activation),"(1, 72, 56, 56)",0.128886,0.982267,-8.863030,4.551513,116318,109474,-0.219244,0.000000,0.571154,"(1, 1)",72,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.3.block.0.2,ReLU,"ReLU: max(0, x)","(1, 72, 56, 56)",0.253198,0.273509,0.000000,1.669329,173063,52729,0.000000,0.207304,0.412238,N/A,N/A,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.3.block.1.0,Conv2d,Linear (before activation),"(1, 72, 56, 56)",-0.017883,0.230979,-1.856935,1.366567,94171,131621,-0.094141,0.000000,0.064969,"(3, 3)",72,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.3.block.1.2,ReLU,"ReLU: max(0, x)","(1, 72, 56, 56)",0.287712,0.474217,0.000000,2.408884,116416,109376,0.000000,0.000000,0.391702,N/A,N/A,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.3.block.2.0,Conv2d,Linear (before activation),"(1, 24, 56, 56)",-0.412011,1.438903,-5.848462,4.801126,30030,45234,-1.410584,-0.160740,0.272689,"(1, 1)",24,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.4.block.0.0,Conv2d,Linear (before activation),"(1, 72, 56, 56)",0.118609,1.794446,-15.512063,13.375273,113323,112469,-0.511086,0.000000,0.805565,"(1, 1)",72,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.4.block.0.2,ReLU,"ReLU: max(0, x)","(1, 72, 56, 56)",0.226996,0.343482,0.000000,2.579781,158018,67774,0.000000,0.010616,0.362667,N/A,N/A,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.4.block.1.0,Conv2d,Linear (before activation),"(1, 72, 28, 28)",0.147994,1.170042,-3.527815,7.583328,25220,31228,-0.307244,0.000000,0.269950,"(5, 5)",72,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.4.block.1.2,ReLU,"ReLU: max(0, x)","(1, 72, 28, 28)",0.716175,0.810537,0.000000,3.479133,38887,17561,0.000000,0.416418,1.336166,N/A,N/A,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.4.block.2.fc1,Conv2d,Linear (before activation),"(1, 24, 1, 1)",0.956697,1.889161,-0.000000,5.539102,6,18,-0.000000,-0.000000,0.336177,"(1, 1)",24,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.4.block.2.fc2,Conv2d,Linear (before activation),"(1, 72, 1, 1)",2.018082,1.418149,-0.000000,3.215666,61,11,0.000000,2.872069,3.151360,"(1, 1)",72,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.4.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 24, 1, 1)",0.956697,1.889161,0.000000,5.539102,6,18,0.000000,0.000000,0.336177,N/A,N/A,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.4.block.3.0,Conv2d,Linear (before activation),"(1, 40, 28, 28)",-1.046751,3.750299,-11.943399,8.567908,11683,19677,-3.255708,-1.000318,1.156031,"(1, 1)",40,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.5.block.0.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",-0.010833,1.220569,-4.821941,4.100674,49939,44141,-0.530375,0.000000,0.590676,"(1, 1)",120,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.5.block.0.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.234020,0.294045,0.000000,1.598981,50890,43190,0.000000,0.037394,0.458728,N/A,N/A,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.5.block.1.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",-0.082862,0.309733,-1.781141,1.351635,24544,69536,-0.072348,0.000000,0.000000,"(5, 5)",120,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.5.block.1.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.253912,0.451446,0.000000,6.182728,41968,52112,0.000000,0.000000,0.371690,N/A,N/A,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.5.block.2.fc1,Conv2d,Linear (before activation),"(1, 32, 1, 1)",0.379571,0.872975,-1.624249,2.763880,15,17,-0.000000,-0.000000,0.984078,"(1, 1)",32,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.5.block.2.fc2,Conv2d,Linear (before activation),"(1, 120, 1, 1)",-0.252020,1.342670,-4.031133,3.315236,53,67,-0.824730,-0.000000,0.268162,"(1, 1)",120,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.5.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 32, 1, 1)",0.507779,0.698589,0.000000,2.763880,15,17,0.000000,0.000000,0.984078,N/A,N/A,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.5.block.3.0,Conv2d,Linear (before activation),"(1, 40, 28, 28)",-0.076850,0.453146,-2.406187,1.780741,11873,19487,-0.371256,-0.130961,0.171477,"(1, 1)",40,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.6.block.0.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",0.207013,1.185629,-5.471288,5.686790,54175,39905,-0.416986,0.000000,0.911346,"(1, 1)",120,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.6.block.0.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.225089,0.258872,0.000000,1.529770,57727,36353,0.000000,0.130623,0.410210,N/A,N/A,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.6.block.1.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",-0.038884,0.285865,-1.981282,1.292795,34445,59635,-0.098142,0.000000,0.052169,"(5, 5)",120,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.6.block.1.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.343813,0.446155,0.000000,6.751577,54169,39911,0.000000,0.119396,0.622732,N/A,N/A,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.6.block.2.fc1,Conv2d,Linear (before activation),"(1, 32, 1, 1)",0.513632,0.943001,-0.799806,2.741323,11,21,-0.000000,-0.000000,0.745027,"(1, 1)",32,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.6.block.2.fc2,Conv2d,Linear (before activation),"(1, 120, 1, 1)",0.106595,1.502686,-2.989182,3.393583,65,55,-0.738112,0.000000,0.580645,"(1, 1)",120,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.6.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 32, 1, 1)",0.542385,0.914770,0.000000,2.741323,11,21,0.000000,0.000000,0.745027,N/A,N/A,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.6.block.3.0,Conv2d,Linear (before activation),"(1, 40, 28, 28)",-0.071757,0.693002,-2.722304,2.714319,13745,17615,-0.437710,-0.073513,0.263756,"(1, 1)",40,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.7.block.0.0,Conv2d,Linear (before activation),"(1, 240, 28, 28)",-0.120663,1.582721,-9.063318,8.331557,88810,99350,-1.094518,-0.091606,0.896922,"(1, 1)",240,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.7.block.1.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.052443,0.428601,-7.937520,3.428628,23304,23736,-0.389706,-0.002328,0.251394,"(3, 3)",240,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.7.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.127365,2.897396,-11.560867,11.641391,7571,8109,-1.961393,-0.122412,1.695934,"(1, 1)",80,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.8.block.0.0,Conv2d,Linear (before activation),"(1, 200, 14, 14)",0.147576,0.981104,-6.114140,4.195348,23630,15570,-0.257883,0.000000,0.663978,"(1, 1)",200,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.8.block.1.0,Conv2d,Linear (before activation),"(1, 200, 14, 14)",-0.010173,0.100738,-0.983093,0.660005,18345,20855,-0.031630,-0.000000,0.021748,"(3, 3)",200,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.8.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.049651,0.598397,-3.338145,1.875042,7696,7984,-0.286890,-0.012355,0.299025,"(1, 1)",80,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.9.block.0.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",0.281115,1.128429,-6.747844,4.973361,22403,13661,-0.319505,0.146417,0.981961,"(1, 1)",184,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.9.block.1.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",0.004041,0.115938,-1.270576,1.054937,18995,17069,-0.034333,0.000000,0.040173,"(3, 3)",184,2,0.382053
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/horse08-9_crop_1_H_Coat.jpg,1,coat,features.9.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.132704,0.732088,-5.591702,2.047071,6836,8844,-0.360363,-0.075638,0.222029,"(1, 1)",80,2,0.382053
