Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,features.26,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.206888,0.554485,0.000000,7.398485,22756,77596,0.000000,0.000000,0.000000,"(3, 3)",512,1,0.592455
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,features.27,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.206888,0.554485,0.000000,7.398485,22756,77596,0.000000,0.000000,0.000000,N/A,N/A,1,0.592455
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,features.28,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.058678,0.279088,0.000000,6.772168,8782,91570,0.000000,0.000000,0.000000,"(3, 3)",512,1,0.592455
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,features.29,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.058678,0.279088,0.000000,6.772168,8782,91570,0.000000,0.000000,0.000000,N/A,N/A,1,0.592455
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,features.30,MaxPool2d,MaxPool,"(1, 512, 7, 7)",0.115639,0.393591,0.000000,6.772168,4015,21073,0.000000,0.000000,0.000000,N/A,N/A,1,0.592455
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,classifier.0,Linear,Linear (before activation),"(1, 4096)",0.252441,0.440282,0.000000,2.736362,1580,2516,0.000000,0.000000,0.372693,"(25088, 4096)",4096,1,0.592455
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,classifier.1,ReLU,"ReLU: max(0, x)","(1, 4096)",0.252441,0.440282,0.000000,2.736362,1580,2516,0.000000,0.000000,0.372693,N/A,N/A,1,0.592455
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,classifier.3,Linear,Linear (before activation),"(1, 4096)",0.132061,0.347943,0.000000,3.524364,968,3128,0.000000,0.000000,0.000000,"(4096, 4096)",4096,1,0.592455
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,classifier.4,ReLU,"ReLU: max(0, x)","(1, 4096)",0.132061,0.347943,0.000000,3.524364,968,3128,0.000000,0.000000,0.000000,N/A,N/A,1,0.592455
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/new_05_045_crop_1_H_Head.jpg,0,all,classifier.6,Linear,Linear (before activation),"(1, 3)",0.074240,0.706359,-0.592308,0.814611,2,1,-0.295946,0.000417,0.407514,"(4096, 3)",3,1,0.592455
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,features.0,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.239550,0.297718,0.000000,8.530742,1886512,1324752,0.000000,0.141515,0.417524,"(3, 3)",64,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,features.1,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.239550,0.297718,0.000000,8.530742,1886512,1324752,0.000000,0.141515,0.417524,N/A,N/A,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,features.2,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.322327,0.672128,0.000000,14.863704,1397389,1813875,0.000000,0.000000,0.366599,"(3, 3)",64,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,features.3,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.322327,0.672128,0.000000,14.863704,1397389,1813875,0.000000,0.000000,0.366599,N/A,N/A,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,features.4,MaxPool2d,MaxPool,"(1, 64, 112, 112)",0.391106,0.723400,0.000000,14.863704,420958,381858,0.000000,0.030096,0.509048,N/A,N/A,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,features.5,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.536914,0.770141,0.000000,12.739255,876798,728834,0.000000,0.140823,0.888792,"(3, 3)",128,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,features.6,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.536914,0.770141,0.000000,12.739255,876798,728834,0.000000,0.140823,0.888792,N/A,N/A,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,features.7,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.531667,1.238837,0.000000,21.211168,494030,1111602,0.000000,0.000000,0.382133,"(3, 3)",128,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,features.8,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.531667,1.238837,0.000000,21.211168,494030,1111602,0.000000,0.000000,0.382133,N/A,N/A,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,features.9,MaxPool2d,MaxPool,"(1, 128, 56, 56)",0.906378,1.606372,0.000000,21.211168,186764,214644,0.000000,0.000000,1.268521,N/A,N/A,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,features.10,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.809125,1.662408,0.000000,27.262590,283862,518954,0.000000,0.000000,0.918490,"(3, 3)",256,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,features.11,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.809125,1.662408,0.000000,27.262590,283862,518954,0.000000,0.000000,0.918490,N/A,N/A,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,features.12,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.829001,1.884280,0.000000,31.002207,238559,564257,0.000000,0.000000,0.573849,"(3, 3)",256,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,features.13,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.829001,1.884280,0.000000,31.002207,238559,564257,0.000000,0.000000,0.573849,N/A,N/A,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,features.14,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.535267,1.790631,0.000000,41.248554,133155,669661,0.000000,0.000000,0.000000,"(3, 3)",256,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,features.15,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.535267,1.790631,0.000000,41.248554,133155,669661,0.000000,0.000000,0.000000,N/A,N/A,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,features.16,MaxPool2d,MaxPool,"(1, 256, 28, 28)",1.097442,2.574055,0.000000,41.248554,60584,140120,0.000000,0.000000,0.740419,N/A,N/A,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,features.17,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.621839,1.840240,0.000000,40.823997,81741,319667,0.000000,0.000000,0.000000,"(3, 3)",512,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,features.18,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.621839,1.840240,0.000000,40.823997,81741,319667,0.000000,0.000000,0.000000,N/A,N/A,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,features.19,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.465978,1.398600,0.000000,31.698969,77513,323895,0.000000,0.000000,0.000000,"(3, 3)",512,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,features.20,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.465978,1.398600,0.000000,31.698969,77513,323895,0.000000,0.000000,0.000000,N/A,N/A,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,features.21,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.181835,0.814022,0.000000,19.693079,38624,362784,0.000000,0.000000,0.000000,"(3, 3)",512,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,features.22,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.181835,0.814022,0.000000,19.693079,38624,362784,0.000000,0.000000,0.000000,N/A,N/A,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,features.23,MaxPool2d,MaxPool,"(1, 512, 14, 14)",0.388657,1.209199,0.000000,19.693079,18639,81713,0.000000,0.000000,0.000000,N/A,N/A,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,features.24,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.326462,0.951310,0.000000,12.834350,19703,80649,0.000000,0.000000,0.000000,"(3, 3)",512,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,features.25,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.326462,0.951310,0.000000,12.834350,19703,80649,0.000000,0.000000,0.000000,N/A,N/A,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,features.26,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.251788,0.759656,0.000000,12.262257,18238,82114,0.000000,0.000000,0.000000,"(3, 3)",512,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,features.27,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.251788,0.759656,0.000000,12.262257,18238,82114,0.000000,0.000000,0.000000,N/A,N/A,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,features.28,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.095663,0.449339,0.000000,10.937618,9423,90929,0.000000,0.000000,0.000000,"(3, 3)",512,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,features.29,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.095663,0.449339,0.000000,10.937618,9423,90929,0.000000,0.000000,0.000000,N/A,N/A,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,features.30,MaxPool2d,MaxPool,"(1, 512, 7, 7)",0.181131,0.620744,0.000000,10.937618,4153,20935,0.000000,0.000000,0.000000,N/A,N/A,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,classifier.0,Linear,Linear (before activation),"(1, 4096)",0.283875,0.629255,0.000000,4.518347,1137,2959,0.000000,0.000000,0.155938,"(25088, 4096)",4096,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,classifier.1,ReLU,"ReLU: max(0, x)","(1, 4096)",0.283875,0.629255,0.000000,4.518347,1137,2959,0.000000,0.000000,0.155938,N/A,N/A,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,classifier.3,Linear,Linear (before activation),"(1, 4096)",0.154017,0.390321,0.000000,3.099953,921,3175,0.000000,0.000000,0.000000,"(4096, 4096)",4096,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,classifier.4,ReLU,"ReLU: max(0, x)","(1, 4096)",0.154017,0.390321,0.000000,3.099953,921,3175,0.000000,0.000000,0.000000,N/A,N/A,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/06_051_crop_2_H_Head.jpg,0,all,classifier.6,Linear,Linear (before activation),"(1, 3)",-0.016260,1.261084,-1.320805,1.196330,2,1,-0.622554,0.075696,0.636013,"(4096, 3)",3,1,0.710851
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,features.0,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.330995,0.383083,0.000000,11.941369,2195809,1015455,0.000000,0.289485,0.515469,"(3, 3)",64,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,features.1,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.330995,0.383083,0.000000,11.941369,2195809,1015455,0.000000,0.289485,0.515469,N/A,N/A,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,features.2,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.300862,0.642137,0.000000,16.756777,1429404,1781860,0.000000,0.000000,0.326977,"(3, 3)",64,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,features.3,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.300862,0.642137,0.000000,16.756777,1429404,1781860,0.000000,0.000000,0.326977,N/A,N/A,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,features.4,MaxPool2d,MaxPool,"(1, 64, 112, 112)",0.384385,0.767129,0.000000,16.756777,428519,374297,0.000000,0.038613,0.455864,N/A,N/A,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,features.5,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.476081,0.791018,0.000000,20.580288,860781,744851,0.000000,0.101503,0.713668,"(3, 3)",128,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,features.6,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.476081,0.791018,0.000000,20.580288,860781,744851,0.000000,0.101503,0.713668,N/A,N/A,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,features.7,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.416364,1.121056,0.000000,25.568001,466889,1138743,0.000000,0.000000,0.201486,"(3, 3)",128,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,features.8,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.416364,1.121056,0.000000,25.568001,466889,1138743,0.000000,0.000000,0.201486,N/A,N/A,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,features.9,MaxPool2d,MaxPool,"(1, 128, 56, 56)",0.731991,1.527020,0.000000,25.568001,177201,224207,0.000000,0.000000,0.867850,N/A,N/A,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,features.10,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.681497,1.514078,0.000000,37.375755,297852,504964,0.000000,0.000000,0.724682,"(3, 3)",256,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,features.11,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.681497,1.514078,0.000000,37.375755,297852,504964,0.000000,0.000000,0.724682,N/A,N/A,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,features.12,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.717129,1.737583,0.000000,36.821568,251213,551603,0.000000,0.000000,0.540805,"(3, 3)",256,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,features.13,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.717129,1.737583,0.000000,36.821568,251213,551603,0.000000,0.000000,0.540805,N/A,N/A,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,features.14,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.433986,1.634063,0.000000,66.172195,125198,677618,0.000000,0.000000,0.000000,"(3, 3)",256,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,features.15,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.433986,1.634063,0.000000,66.172195,125198,677618,0.000000,0.000000,0.000000,N/A,N/A,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,features.16,MaxPool2d,MaxPool,"(1, 256, 28, 28)",0.882527,2.375688,0.000000,66.172195,55595,145109,0.000000,0.000000,0.311626,N/A,N/A,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,features.17,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.525345,1.661227,0.000000,49.444832,82244,319164,0.000000,0.000000,0.000000,"(3, 3)",512,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,features.18,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.525345,1.661227,0.000000,49.444832,82244,319164,0.000000,0.000000,0.000000,N/A,N/A,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,features.19,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.427570,1.309996,0.000000,31.018875,81043,320365,0.000000,0.000000,0.000000,"(3, 3)",512,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,features.20,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.427570,1.309996,0.000000,31.018875,81043,320365,0.000000,0.000000,0.000000,N/A,N/A,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,features.21,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.143682,0.741837,0.000000,28.107836,31205,370203,0.000000,0.000000,0.000000,"(3, 3)",512,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,features.22,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.143682,0.741837,0.000000,28.107836,31205,370203,0.000000,0.000000,0.000000,N/A,N/A,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,features.23,MaxPool2d,MaxPool,"(1, 512, 14, 14)",0.304833,1.117277,0.000000,28.107836,14884,85468,0.000000,0.000000,0.000000,N/A,N/A,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,features.24,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.274988,0.834590,0.000000,18.321283,20548,79804,0.000000,0.000000,0.000000,"(3, 3)",512,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,features.25,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.274988,0.834590,0.000000,18.321283,20548,79804,0.000000,0.000000,0.000000,N/A,N/A,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,features.26,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.199597,0.641306,0.000000,9.611408,17032,83320,0.000000,0.000000,0.000000,"(3, 3)",512,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,features.27,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.199597,0.641306,0.000000,9.611408,17032,83320,0.000000,0.000000,0.000000,N/A,N/A,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,features.28,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.055740,0.314521,0.000000,9.500634,6248,94104,0.000000,0.000000,0.000000,"(3, 3)",512,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,features.29,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.055740,0.314521,0.000000,9.500634,6248,94104,0.000000,0.000000,0.000000,N/A,N/A,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,features.30,MaxPool2d,MaxPool,"(1, 512, 7, 7)",0.105773,0.446342,0.000000,9.500634,2676,22412,0.000000,0.000000,0.000000,N/A,N/A,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,classifier.0,Linear,Linear (before activation),"(1, 4096)",0.246144,0.476143,0.000000,3.271101,1417,2679,0.000000,0.000000,0.298762,"(25088, 4096)",4096,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,classifier.1,ReLU,"ReLU: max(0, x)","(1, 4096)",0.246144,0.476143,0.000000,3.271101,1417,2679,0.000000,0.000000,0.298762,N/A,N/A,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,classifier.3,Linear,Linear (before activation),"(1, 4096)",0.139465,0.331324,0.000000,2.353193,1060,3036,0.000000,0.000000,0.023974,"(4096, 4096)",4096,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,classifier.4,ReLU,"ReLU: max(0, x)","(1, 4096)",0.139465,0.331324,0.000000,2.353193,1060,3036,0.000000,0.000000,0.023974,N/A,N/A,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/07_040_crop_3_H_Coat.jpg,0,all,classifier.6,Linear,Linear (before activation),"(1, 3)",0.132488,1.244245,-0.997308,1.466031,1,2,-0.534283,-0.071258,0.697387,"(4096, 3)",3,1,0.769164
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/horse34-9_crop_2_H_Leg.jpg,0,all,features.0,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.220876,0.259782,0.000000,6.278811,1841764,1369500,0.000000,0.161551,0.399534,"(3, 3)",64,1,0.379796
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/horse34-9_crop_2_H_Leg.jpg,0,all,features.1,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.220876,0.259782,0.000000,6.278811,1841764,1369500,0.000000,0.161551,0.399534,N/A,N/A,1,0.379796
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/horse34-9_crop_2_H_Leg.jpg,0,all,features.2,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.216403,0.454537,0.000000,13.929696,1433529,1777735,0.000000,0.000000,0.219771,"(3, 3)",64,1,0.379796
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/horse34-9_crop_2_H_Leg.jpg,0,all,features.3,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.216403,0.454537,0.000000,13.929696,1433529,1777735,0.000000,0.000000,0.219771,N/A,N/A,1,0.379796
/mnt/sdc/concepts/concepts_links/concept_150/horse/all/horse34-9_crop_2_H_Leg.jpg,0,all,features.4,MaxPool2d,MaxPool,"(1, 64, 112, 112)",0.243195,0.485423,0.000000,13.929696,402145,400671,0.000000,0.000884,0.261129,N/A,N/A,1,0.379796
