Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer2.0.downsample.0,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.034138,0.222387,-1.605591,1.164313,175483,225925,-0.130870,-0.003509,0.069765,"(1, 1)",512,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer2.1.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",0.025355,0.293916,-1.526035,1.665143,54083,46269,-0.134744,0.021772,0.171286,"(1, 1)",128,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer2.1.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",0.008571,0.265760,-1.408121,1.766363,51351,49001,-0.147530,0.006975,0.170387,"(3, 3)",128,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer2.1.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.016342,0.058530,-0.809497,0.376221,155851,245557,-0.029581,-0.005016,0.007724,"(1, 1)",512,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer2.1.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.105121,0.160697,0.000000,2.385616,235687,165721,0.000000,0.013326,0.166807,N/A,N/A,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer2.2.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.027606,0.205696,-1.141095,0.821166,44734,55618,-0.158059,-0.026087,0.102211,"(1, 1)",128,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer2.2.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.015485,0.215792,-1.008348,0.966460,46178,54174,-0.157969,-0.020952,0.131056,"(3, 3)",128,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer2.2.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.001790,0.053667,-0.403423,0.405651,197925,203483,-0.032678,-0.000779,0.030307,"(1, 1)",512,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer2.2.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.104545,0.164104,0.000000,2.345320,213957,187451,0.000000,0.010746,0.159973,N/A,N/A,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer2.3.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.053653,0.192054,-1.102316,0.829393,38267,62085,-0.171248,-0.053302,0.068156,"(1, 1)",128,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer2.3.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.035080,0.164238,-0.867136,1.035392,37935,62417,-0.131807,-0.040392,0.051678,"(3, 3)",128,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer2.3.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.006021,0.045887,-0.377422,0.418605,181801,219607,-0.027716,-0.003481,0.017269,"(1, 1)",512,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer2.3.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.110361,0.172721,0.000000,2.343699,222048,179360,0.000000,0.015190,0.168012,N/A,N/A,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer3.0.conv1,Conv2d,Linear (before activation),"(1, 256, 28, 28)",-0.134607,0.207090,-1.170688,1.225866,48010,152694,-0.267239,-0.136937,-0.007108,"(1, 1)",256,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer3.0.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.030424,0.162899,-1.214439,1.278582,21190,28986,-0.123811,-0.028139,0.071101,"(3, 3)",256,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer3.0.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.018796,0.088741,-0.551651,0.628408,84787,115917,-0.069111,-0.011979,0.031143,"(1, 1)",1024,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer3.0.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.071261,0.137852,0.000000,2.034948,77100,123604,0.000000,0.000000,0.089017,N/A,N/A,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer3.0.downsample.0,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.001293,0.117083,-0.699450,0.840406,99373,101331,-0.066393,-0.000004,0.063003,"(1, 1)",1024,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer3.1.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.044371,0.226322,-3.485327,2.733378,20444,29732,-0.160404,-0.042528,0.082853,"(1, 1)",256,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer3.1.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.036339,0.246389,-2.368433,2.571869,21417,28759,-0.177810,-0.038351,0.103561,"(3, 3)",256,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer3.1.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.030835,0.079983,-1.579515,1.455772,64178,136526,-0.060922,-0.021978,0.009695,"(1, 1)",1024,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer3.1.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.070011,0.147203,0.000000,6.940817,78828,121876,0.000000,0.000000,0.080865,N/A,N/A,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer3.2.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.064268,0.163271,-1.107206,1.431623,16294,33882,-0.166283,-0.068458,0.033637,"(1, 1)",256,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer3.2.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.049432,0.156992,-1.094339,1.077331,18052,32124,-0.138288,-0.047983,0.044609,"(3, 3)",256,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer3.2.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.016146,0.053725,-0.634785,0.652928,73192,127512,-0.044100,-0.014414,0.014001,"(1, 1)",1024,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer3.2.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.070852,0.147722,0.000000,5.847366,82004,118700,0.000000,0.000000,0.081436,N/A,N/A,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer3.3.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.070707,0.157775,-1.346461,2.020380,14663,35513,-0.163606,-0.075045,0.018367,"(1, 1)",256,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer3.3.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.036704,0.144182,-1.079920,1.517132,17976,32200,-0.122164,-0.043969,0.039294,"(3, 3)",256,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer3.3.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.019302,0.063115,-1.955807,0.885869,67729,132975,-0.047225,-0.016872,0.010533,"(1, 1)",1024,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer3.3.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.077424,0.173515,0.000000,7.053771,83302,117402,0.000000,0.000000,0.082560,N/A,N/A,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer3.4.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.091357,0.188383,-1.800561,2.263791,13194,36982,-0.186015,-0.090854,0.005917,"(1, 1)",256,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer3.4.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.065745,0.175413,-1.427217,2.679042,15044,35132,-0.154214,-0.067667,0.020866,"(3, 3)",256,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer3.4.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.030907,0.069567,-1.190939,0.792116,51156,149548,-0.053085,-0.023920,0.000568,"(1, 1)",1024,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer3.4.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.067617,0.185554,0.000000,8.762674,67797,132907,0.000000,0.000000,0.044408,N/A,N/A,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer3.5.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.075449,0.222989,-1.651939,3.740898,13650,36526,-0.169111,-0.079892,0.010041,"(1, 1)",256,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer3.5.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.057264,0.243250,-2.899682,4.822668,14848,35328,-0.136071,-0.058825,0.016327,"(3, 3)",256,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer3.5.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.059827,0.156966,-2.994303,3.171257,41417,159287,-0.063276,-0.028229,-0.004656,"(1, 1)",1024,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer3.5.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.045453,0.161968,0.000000,9.955205,50180,150524,0.000000,0.000000,0.000010,N/A,N/A,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer4.0.conv1,Conv2d,Linear (before activation),"(1, 512, 14, 14)",-0.109334,0.164096,-2.685465,2.165498,18356,81996,-0.171765,-0.098462,-0.025602,"(1, 1)",512,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer4.0.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.054940,0.121914,-0.784794,2.928641,6686,18402,-0.116833,-0.054154,0.004703,"(3, 3)",512,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer4.0.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.014457,0.053219,-1.299645,1.897926,33421,66931,-0.037839,-0.014330,0.008478,"(1, 1)",2048,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer4.0.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.155088,0.363663,0.000000,13.588357,37094,63258,0.000000,0.000000,0.166568,N/A,N/A,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer4.0.downsample.0,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.002876,0.071638,-1.620782,2.646847,46152,54200,-0.033994,-0.004360,0.024855,"(1, 1)",2048,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer4.1.conv1,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.335238,0.472805,-8.408786,6.364981,4383,20705,-0.560828,-0.328301,-0.093861,"(1, 1)",512,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer4.1.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.096951,0.126687,-1.261613,1.349967,4354,20734,-0.160087,-0.088902,-0.026049,"(3, 3)",512,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer4.1.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",0.003099,0.051446,-1.003847,1.156534,51875,48477,-0.021406,0.001435,0.025052,"(1, 1)",2048,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer4.1.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.300312,0.544135,0.000000,15.082241,56151,44201,0.000000,0.065431,0.411285,N/A,N/A,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer4.2.conv1,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.797717,0.936455,-16.047485,8.493391,2786,22302,-1.095798,-0.669361,-0.302130,"(1, 1)",512,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer4.2.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.117449,0.080896,-0.558383,0.744659,758,24330,-0.162051,-0.107433,-0.062254,"(3, 3)",512,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer4.2.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.014943,0.018533,-0.145962,0.264637,14893,85459,-0.023067,-0.013026,-0.004675,"(1, 1)",2048,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,layer4.2.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.273656,0.525444,0.000000,15.343442,52446,47906,0.000000,0.022152,0.363550,N/A,N/A,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/new_01_012_crop_1_H_Head.jpg,2,face,fc,Linear,Linear (before activation),"(1, 3)",-0.142571,0.905621,-1.178841,0.497045,2,1,-0.462379,0.254082,0.375564,"(2048, 3)",3,1,0.507243
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/06_035_crop_0_H_Head.jpg,2,face,conv1,Conv2d,Linear (before activation),"(1, 64, 112, 112)",0.026477,1.032418,-11.225604,10.397203,415113,387703,-0.216212,0.007163,0.254388,"(7, 7)",64,0,0.445371
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/06_035_crop_0_H_Head.jpg,2,face,relu,ReLU,"ReLU: max(0, x)","(1, 64, 112, 112)",0.259816,0.248495,0.000000,1.646620,698116,104700,0.123371,0.205426,0.291995,N/A,N/A,0,0.445371
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/06_035_crop_0_H_Head.jpg,2,face,maxpool,MaxPool2d,MaxPool,"(1, 64, 56, 56)",0.284530,0.257817,0.000000,1.646620,178213,22491,0.152039,0.225546,0.317063,N/A,N/A,0,0.445371
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/06_035_crop_0_H_Head.jpg,2,face,layer1.0.conv1,Conv2d,Linear (before activation),"(1, 64, 56, 56)",-0.091521,0.294894,-1.482332,1.337468,51473,149231,-0.248038,-0.114067,0.000000,"(1, 1)",64,0,0.445371
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/06_035_crop_0_H_Head.jpg,2,face,layer1.0.conv2,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.118373,0.280561,-1.531881,1.806511,144539,56165,-0.006656,0.126783,0.302440,"(3, 3)",64,0,0.445371
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/06_035_crop_0_H_Head.jpg,2,face,layer1.0.conv3,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.004921,0.121075,-0.570022,0.556167,415244,387572,-0.049138,0.000002,0.062420,"(1, 1)",256,0,0.445371
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/06_035_crop_0_H_Head.jpg,2,face,layer1.0.relu,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.167207,0.159766,0.000000,1.182375,562478,240338,0.000000,0.147433,0.281766,N/A,N/A,0,0.445371
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/06_035_crop_0_H_Head.jpg,2,face,layer1.0.downsample.0,Conv2d,Linear (before activation),"(1, 256, 56, 56)",-0.076124,0.289803,-1.332707,1.747092,312684,490132,-0.221086,-0.033283,0.063302,"(1, 1)",256,0,0.445371
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/06_035_crop_0_H_Head.jpg,2,face,layer1.1.conv1,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.144450,0.264598,-0.735000,1.139488,140855,59849,-0.031877,0.120863,0.324742,"(1, 1)",64,0,0.445371
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/06_035_crop_0_H_Head.jpg,2,face,layer1.1.conv2,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.000678,0.237875,-0.874098,0.824548,102458,98246,-0.161265,0.006422,0.164844,"(3, 3)",64,0,0.445371
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/06_035_crop_0_H_Head.jpg,2,face,layer1.1.conv3,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.000895,0.079635,-0.454396,0.527312,409657,393159,-0.031990,0.000069,0.028426,"(1, 1)",256,0,0.445371
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/06_035_crop_0_H_Head.jpg,2,face,layer1.1.relu,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.196514,0.197036,0.000000,1.537772,623811,179005,0.003703,0.164461,0.314429,N/A,N/A,0,0.445371
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/06_035_crop_0_H_Head.jpg,2,face,layer1.2.conv1,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.022479,0.228442,-0.862930,0.824168,107715,92989,-0.119263,0.021125,0.171279,"(1, 1)",64,0,0.445371
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/06_035_crop_0_H_Head.jpg,2,face,layer1.2.conv2,Conv2d,Linear (before activation),"(1, 64, 56, 56)",-0.004095,0.115586,-0.619767,0.556246,100506,100198,-0.077291,0.000204,0.069551,"(3, 3)",64,0,0.445371
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/06_035_crop_0_H_Head.jpg,2,face,layer1.2.conv3,Conv2d,Linear (before activation),"(1, 256, 56, 56)",-0.007205,0.035343,-0.382583,0.243259,364148,438668,-0.017092,-0.000938,0.005256,"(1, 1)",256,0,0.445371
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/06_035_crop_0_H_Head.jpg,2,face,layer1.2.relu,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.208067,0.196991,0.000000,1.482316,682394,120422,0.020644,0.178513,0.323154,N/A,N/A,0,0.445371
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/06_035_crop_0_H_Head.jpg,2,face,layer2.0.conv1,Conv2d,Linear (before activation),"(1, 128, 56, 56)",-0.113193,0.258660,-1.053818,0.966882,136449,264959,-0.307888,-0.121971,0.073052,"(1, 1)",128,0,0.445371
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/06_035_crop_0_H_Head.jpg,2,face,layer2.0.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.045735,0.156454,-0.956758,0.767804,36743,63609,-0.139675,-0.046801,0.047901,"(3, 3)",128,0,0.445371
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/06_035_crop_0_H_Head.jpg,2,face,layer2.0.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.003567,0.060512,-0.428258,0.506816,186058,215350,-0.028922,-0.000003,0.020729,"(1, 1)",512,0,0.445371
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/06_035_crop_0_H_Head.jpg,2,face,layer2.0.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.097872,0.162302,0.000000,1.662743,176032,225376,0.000000,0.000000,0.155822,N/A,N/A,0,0.445371
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/06_035_crop_0_H_Head.jpg,2,face,layer2.0.downsample.0,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.037541,0.208437,-1.445234,0.977260,173651,227757,-0.129335,-0.006636,0.064347,"(1, 1)",512,0,0.445371
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/06_035_crop_0_H_Head.jpg,2,face,layer2.1.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.003380,0.193790,-0.877515,1.105565,48426,51926,-0.122025,-0.007341,0.116835,"(1, 1)",128,0,0.445371
/mnt/sdc/concepts/concepts_links/concept_150/horse/face/06_035_crop_0_H_Head.jpg,2,face,layer2.1.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",0.016942,0.217690,-0.994985,0.975395,53429,46923,-0.114270,0.015945,0.151261,"(3, 3)",128,0,0.445371
