Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.24,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.382551,1.121361,0.000000,20.673090,19795,80557,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.994617
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.25,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.382551,1.121361,0.000000,20.673090,19795,80557,0.000000,0.000000,0.000000,N/A,N/A,2,0.994617
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.26,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.297650,0.925131,0.000000,13.094900,16993,83359,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.994617
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.27,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.297650,0.925131,0.000000,13.094900,16993,83359,0.000000,0.000000,0.000000,N/A,N/A,2,0.994617
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.28,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.104471,0.520561,0.000000,9.967103,8142,92210,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.994617
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.29,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.104471,0.520561,0.000000,9.967103,8142,92210,0.000000,0.000000,0.000000,N/A,N/A,2,0.994617
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.30,MaxPool2d,MaxPool,"(1, 512, 7, 7)",0.170071,0.668439,0.000000,9.967103,3233,21855,0.000000,0.000000,0.000000,N/A,N/A,2,0.994617
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,classifier.0,Linear,Linear (before activation),"(1, 4096)",0.607194,1.103337,0.000000,7.255591,1559,2537,0.000000,0.000000,0.882944,"(25088, 4096)",4096,2,0.994617
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,classifier.1,ReLU,"ReLU: max(0, x)","(1, 4096)",0.607194,1.103337,0.000000,7.255591,1559,2537,0.000000,0.000000,0.882944,N/A,N/A,2,0.994617
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,classifier.3,Linear,Linear (before activation),"(1, 4096)",0.144668,0.564281,0.000000,7.064311,472,3624,0.000000,0.000000,0.000000,"(4096, 4096)",4096,2,0.994617
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,classifier.4,ReLU,"ReLU: max(0, x)","(1, 4096)",0.144668,0.564281,0.000000,7.064311,472,3624,0.000000,0.000000,0.000000,N/A,N/A,2,0.994617
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,classifier.6,Linear,Linear (before activation),"(1, 3)",-0.118886,3.419187,-2.207208,3.827003,1,2,-2.091831,-1.976454,0.925274,"(4096, 3)",3,2,0.994617
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,features.0,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.339482,0.537632,0.000000,10.384171,1963731,1247533,0.000000,0.180694,0.480791,"(3, 3)",64,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,features.1,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.339482,0.537632,0.000000,10.384171,1963731,1247533,0.000000,0.180694,0.480791,N/A,N/A,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,features.2,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.454783,0.972139,0.000000,14.777485,1440702,1770562,0.000000,0.000000,0.510046,"(3, 3)",64,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,features.3,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.454783,0.972139,0.000000,14.777485,1440702,1770562,0.000000,0.000000,0.510046,N/A,N/A,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,features.4,MaxPool2d,MaxPool,"(1, 64, 112, 112)",0.689436,1.212983,0.000000,14.777485,464749,338067,0.000000,0.152593,0.887041,N/A,N/A,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,features.5,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.740129,1.240258,0.000000,18.248344,779012,826620,0.000000,0.000000,1.030974,"(3, 3)",128,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,features.6,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.740129,1.240258,0.000000,18.248344,779012,826620,0.000000,0.000000,1.030974,N/A,N/A,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,features.7,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.631238,1.616285,0.000000,25.104820,442184,1163448,0.000000,0.000000,0.183057,"(3, 3)",128,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,features.8,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.631238,1.616285,0.000000,25.104820,442184,1163448,0.000000,0.000000,0.183057,N/A,N/A,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,features.9,MaxPool2d,MaxPool,"(1, 128, 56, 56)",1.250933,2.248161,0.000000,25.104820,185241,216167,0.000000,0.000000,1.682438,N/A,N/A,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,features.10,Conv2d,Linear (before activation),"(1, 256, 56, 56)",1.039572,2.210199,0.000000,33.996086,291352,511464,0.000000,0.000000,1.026118,"(3, 3)",256,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,features.11,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",1.039572,2.210199,0.000000,33.996086,291352,511464,0.000000,0.000000,1.026118,N/A,N/A,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,features.12,Conv2d,Linear (before activation),"(1, 256, 56, 56)",1.010664,2.410311,0.000000,40.754124,239348,563468,0.000000,0.000000,0.600173,"(3, 3)",256,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,features.13,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",1.010664,2.410311,0.000000,40.754124,239348,563468,0.000000,0.000000,0.600173,N/A,N/A,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,features.14,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.619771,2.252750,0.000000,55.765221,118124,684692,0.000000,0.000000,0.000000,"(3, 3)",256,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,features.15,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.619771,2.252750,0.000000,55.765221,118124,684692,0.000000,0.000000,0.000000,N/A,N/A,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,features.16,MaxPool2d,MaxPool,"(1, 256, 28, 28)",1.309269,3.285213,0.000000,55.765221,55527,145177,0.000000,0.000000,0.480041,N/A,N/A,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,features.17,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.761516,2.263490,0.000000,58.716442,85955,315453,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,features.18,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.761516,2.263490,0.000000,58.716442,85955,315453,0.000000,0.000000,0.000000,N/A,N/A,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,features.19,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.556321,1.771273,0.000000,39.202686,69950,331458,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,features.20,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.556321,1.771273,0.000000,39.202686,69950,331458,0.000000,0.000000,0.000000,N/A,N/A,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,features.21,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.231302,1.056109,0.000000,29.427862,36016,365392,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,features.22,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.231302,1.056109,0.000000,29.427862,36016,365392,0.000000,0.000000,0.000000,N/A,N/A,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,features.23,MaxPool2d,MaxPool,"(1, 512, 14, 14)",0.470303,1.534936,0.000000,29.427862,16649,83703,0.000000,0.000000,0.000000,N/A,N/A,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,features.24,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.384357,1.208295,0.000000,19.169628,18517,81835,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,features.25,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.384357,1.208295,0.000000,19.169628,18517,81835,0.000000,0.000000,0.000000,N/A,N/A,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,features.26,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.312078,0.980195,0.000000,16.756254,17847,82505,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,features.27,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.312078,0.980195,0.000000,16.756254,17847,82505,0.000000,0.000000,0.000000,N/A,N/A,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,features.28,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.149645,0.677675,0.000000,16.270592,10002,90350,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,features.29,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.149645,0.677675,0.000000,16.270592,10002,90350,0.000000,0.000000,0.000000,N/A,N/A,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,features.30,MaxPool2d,MaxPool,"(1, 512, 7, 7)",0.259432,0.904056,0.000000,16.270592,4073,21015,0.000000,0.000000,0.000000,N/A,N/A,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,classifier.0,Linear,Linear (before activation),"(1, 4096)",0.678729,1.352498,0.000000,10.420739,1345,2751,0.000000,0.000000,0.718818,"(25088, 4096)",4096,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,classifier.1,ReLU,"ReLU: max(0, x)","(1, 4096)",0.678729,1.352498,0.000000,10.420739,1345,2751,0.000000,0.000000,0.718818,N/A,N/A,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,classifier.3,Linear,Linear (before activation),"(1, 4096)",0.173550,0.666419,0.000000,6.493470,457,3639,0.000000,0.000000,0.000000,"(4096, 4096)",4096,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,classifier.4,ReLU,"ReLU: max(0, x)","(1, 4096)",0.173550,0.666419,0.000000,6.493470,457,3639,0.000000,0.000000,0.000000,N/A,N/A,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/zebra (43)_crop_0_zebra_face.jpg,0,all,classifier.6,Linear,Linear (before activation),"(1, 3)",-0.081541,4.367397,-2.611438,4.961485,1,2,-2.603055,-2.594671,1.183407,"(4096, 3)",3,2,0.998964
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,features.0,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.280053,0.420259,0.000000,11.666129,1875427,1335837,0.000000,0.116353,0.439500,"(3, 3)",64,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,features.1,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.280053,0.420259,0.000000,11.666129,1875427,1335837,0.000000,0.116353,0.439500,N/A,N/A,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,features.2,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.400889,0.846014,0.000000,16.630449,1362060,1849204,0.000000,0.000000,0.426927,"(3, 3)",64,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,features.3,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.400889,0.846014,0.000000,16.630449,1362060,1849204,0.000000,0.000000,0.426927,N/A,N/A,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,features.4,MaxPool2d,MaxPool,"(1, 64, 112, 112)",0.524670,0.958101,0.000000,16.630449,418359,384457,0.000000,0.044941,0.636488,N/A,N/A,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,features.5,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.751655,1.128073,0.000000,13.808754,815042,790590,0.000000,0.036944,1.219855,"(3, 3)",128,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,features.6,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.751655,1.128073,0.000000,13.808754,815042,790590,0.000000,0.036944,1.219855,N/A,N/A,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,features.7,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.742190,1.770382,0.000000,21.153585,481093,1124539,0.000000,0.000000,0.462650,"(3, 3)",128,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,features.8,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.742190,1.770382,0.000000,21.153585,481093,1124539,0.000000,0.000000,0.462650,N/A,N/A,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,features.9,MaxPool2d,MaxPool,"(1, 128, 56, 56)",1.298378,2.304071,0.000000,21.153585,186703,214705,0.000000,0.000000,1.782243,N/A,N/A,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,features.10,Conv2d,Linear (before activation),"(1, 256, 56, 56)",1.163187,2.314019,0.000000,31.517643,285616,517200,0.000000,0.000000,1.377522,"(3, 3)",256,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,features.11,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",1.163187,2.314019,0.000000,31.517643,285616,517200,0.000000,0.000000,1.377522,N/A,N/A,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,features.12,Conv2d,Linear (before activation),"(1, 256, 56, 56)",1.126826,2.518875,0.000000,31.138325,236789,566027,0.000000,0.000000,0.775200,"(3, 3)",256,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,features.13,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",1.126826,2.518875,0.000000,31.138325,236789,566027,0.000000,0.000000,0.775200,N/A,N/A,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,features.14,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.721364,2.254207,0.000000,44.109547,138990,663826,0.000000,0.000000,0.000000,"(3, 3)",256,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,features.15,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.721364,2.254207,0.000000,44.109547,138990,663826,0.000000,0.000000,0.000000,N/A,N/A,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,features.16,MaxPool2d,MaxPool,"(1, 256, 28, 28)",1.471666,3.218260,0.000000,44.109547,62817,137887,0.000000,0.000000,1.233583,N/A,N/A,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,features.17,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.708589,2.110907,0.000000,34.302700,74940,326468,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,features.18,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.708589,2.110907,0.000000,34.302700,74940,326468,0.000000,0.000000,0.000000,N/A,N/A,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,features.19,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.553716,1.630836,0.000000,30.133038,76038,325370,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,features.20,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.553716,1.630836,0.000000,30.133038,76038,325370,0.000000,0.000000,0.000000,N/A,N/A,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,features.21,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.187114,0.869548,0.000000,22.253803,35684,365724,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,features.22,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.187114,0.869548,0.000000,22.253803,35684,365724,0.000000,0.000000,0.000000,N/A,N/A,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,features.23,MaxPool2d,MaxPool,"(1, 512, 14, 14)",0.368886,1.227857,0.000000,22.253803,16314,84038,0.000000,0.000000,0.000000,N/A,N/A,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,features.24,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.351181,0.969219,0.000000,13.254847,21063,79289,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,features.25,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.351181,0.969219,0.000000,13.254847,21063,79289,0.000000,0.000000,0.000000,N/A,N/A,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,features.26,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.273674,0.769374,0.000000,10.176498,19795,80557,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,features.27,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.273674,0.769374,0.000000,10.176498,19795,80557,0.000000,0.000000,0.000000,N/A,N/A,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,features.28,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.110098,0.457884,0.000000,7.465674,10867,89485,0.000000,0.000000,0.000000,"(3, 3)",512,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,features.29,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.110098,0.457884,0.000000,7.465674,10867,89485,0.000000,0.000000,0.000000,N/A,N/A,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,features.30,MaxPool2d,MaxPool,"(1, 512, 7, 7)",0.188984,0.603333,0.000000,7.465674,4464,20624,0.000000,0.000000,0.000000,N/A,N/A,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,classifier.0,Linear,Linear (before activation),"(1, 4096)",0.544240,0.962545,0.000000,6.389748,1605,2491,0.000000,0.000000,0.787730,"(25088, 4096)",4096,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,classifier.1,ReLU,"ReLU: max(0, x)","(1, 4096)",0.544240,0.962545,0.000000,6.389748,1605,2491,0.000000,0.000000,0.787730,N/A,N/A,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,classifier.3,Linear,Linear (before activation),"(1, 4096)",0.180134,0.593239,0.000000,5.977754,636,3460,0.000000,0.000000,0.000000,"(4096, 4096)",4096,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,classifier.4,ReLU,"ReLU: max(0, x)","(1, 4096)",0.180134,0.593239,0.000000,5.977754,636,3460,0.000000,0.000000,0.000000,N/A,N/A,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2941_140_140.jpg,0,all,classifier.6,Linear,Linear (before activation),"(1, 3)",-0.075112,3.114629,-2.026264,3.516887,1,2,-1.871112,-1.715960,0.900464,"(4096, 3)",3,2,0.990832
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/image_107_crop_0_zebra_face.jpg,0,all,features.0,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.378431,0.665988,0.000000,11.293306,1861699,1349565,0.000000,0.158325,0.512143,"(3, 3)",64,2,0.991542
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/image_107_crop_0_zebra_face.jpg,0,all,features.1,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.378431,0.665988,0.000000,11.293306,1861699,1349565,0.000000,0.158325,0.512143,N/A,N/A,2,0.991542
