Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/37aaaec2e6_71_97.jpg,1,coat,features.6.block.1.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",-0.029279,0.324063,-1.936712,2.067675,31222,62858,-0.063665,0.000000,0.035964,"(5, 5)",120,2,0.953918
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/37aaaec2e6_71_97.jpg,1,coat,features.6.block.1.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.390091,0.561686,0.000000,5.498661,54188,39892,0.000000,0.136189,0.647008,N/A,N/A,2,0.953918
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/37aaaec2e6_71_97.jpg,1,coat,features.6.block.2.fc1,Conv2d,Linear (before activation),"(1, 32, 1, 1)",0.519237,0.921406,-0.267569,2.994874,12,20,-0.000000,-0.000000,0.862946,"(1, 1)",32,2,0.953918
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/37aaaec2e6_71_97.jpg,1,coat,features.6.block.2.fc2,Conv2d,Linear (before activation),"(1, 120, 1, 1)",0.189077,1.483699,-4.244982,3.310542,66,54,-0.678070,0.000000,1.021271,"(1, 1)",120,2,0.953918
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/37aaaec2e6_71_97.jpg,1,coat,features.6.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 32, 1, 1)",0.527599,0.915229,0.000000,2.994874,12,20,0.000000,0.000000,0.862946,N/A,N/A,2,0.953918
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/37aaaec2e6_71_97.jpg,1,coat,features.6.block.3.0,Conv2d,Linear (before activation),"(1, 40, 28, 28)",-0.075239,0.701899,-2.578942,2.854706,15080,16280,-0.481312,-0.025030,0.320947,"(1, 1)",40,2,0.953918
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/37aaaec2e6_71_97.jpg,1,coat,features.7.block.0.0,Conv2d,Linear (before activation),"(1, 240, 28, 28)",-0.668365,2.137087,-12.812150,9.555821,73665,114495,-1.980575,-0.531372,0.753912,"(1, 1)",240,2,0.953918
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/37aaaec2e6_71_97.jpg,1,coat,features.7.block.1.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.053415,0.418047,-6.497125,2.035711,22654,24386,-0.403343,-0.006336,0.283345,"(3, 3)",240,2,0.953918
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/37aaaec2e6_71_97.jpg,1,coat,features.7.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.383179,3.221938,-12.138994,12.013842,7134,8546,-2.259079,-0.338407,1.467916,"(1, 1)",80,2,0.953918
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/37aaaec2e6_71_97.jpg,1,coat,features.8.block.0.0,Conv2d,Linear (before activation),"(1, 200, 14, 14)",0.075454,1.031147,-4.561708,4.056012,21700,17500,-0.463096,0.000000,0.636988,"(1, 1)",200,2,0.953918
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/37aaaec2e6_71_97.jpg,1,coat,features.8.block.1.0,Conv2d,Linear (before activation),"(1, 200, 14, 14)",-0.010101,0.095689,-1.008515,0.832328,18136,21064,-0.030849,-0.000000,0.018032,"(3, 3)",200,2,0.953918
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/37aaaec2e6_71_97.jpg,1,coat,features.8.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.088262,0.613316,-3.447787,1.916776,7425,8255,-0.376273,-0.028029,0.264085,"(1, 1)",80,2,0.953918
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/37aaaec2e6_71_97.jpg,1,coat,features.9.block.0.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",0.177538,1.361283,-4.756093,6.386469,20238,15826,-0.554089,0.000000,0.931122,"(1, 1)",184,2,0.953918
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/37aaaec2e6_71_97.jpg,1,coat,features.9.block.1.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",0.013438,0.169781,-0.919446,2.727142,18956,17108,-0.032059,0.000000,0.037998,"(3, 3)",184,2,0.953918
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/37aaaec2e6_71_97.jpg,1,coat,features.9.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.085765,0.825234,-5.652158,2.449698,7390,8290,-0.429253,-0.039681,0.328341,"(1, 1)",80,2,0.953918
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/37aaaec2e6_71_97.jpg,1,coat,features.10.block.0.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",-0.227561,2.195934,-17.463366,8.468722,17281,18783,-1.382905,-0.000000,0.984003,"(1, 1)",184,2,0.953918
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/37aaaec2e6_71_97.jpg,1,coat,features.10.block.1.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",0.004537,0.205748,-1.882642,5.937586,16532,19532,-0.065329,-0.000000,0.050881,"(3, 3)",184,2,0.953918
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/37aaaec2e6_71_97.jpg,1,coat,features.10.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.092328,0.780345,-4.880809,2.918985,7582,8098,-0.511177,-0.023945,0.391376,"(1, 1)",80,2,0.953918
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/37aaaec2e6_71_97.jpg,1,coat,features.11.block.0.0,Conv2d,Linear (before activation),"(1, 480, 14, 14)",-0.288969,2.609104,-18.696556,13.814539,43837,50243,-1.739613,-0.077203,1.196332,"(1, 1)",480,2,0.953918
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/37aaaec2e6_71_97.jpg,1,coat,features.11.block.1.0,Conv2d,Linear (before activation),"(1, 480, 14, 14)",-0.039105,0.191710,-3.388157,3.046449,36428,57652,-0.132516,-0.027747,0.042356,"(3, 3)",480,2,0.953918
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/37aaaec2e6_71_97.jpg,1,coat,features.11.block.2.fc1,Conv2d,Linear (before activation),"(1, 120, 1, 1)",0.143910,1.043300,-2.305854,4.838631,71,49,-0.514410,0.150983,0.670525,"(1, 1)",120,2,0.953918
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/37aaaec2e6_71_97.jpg,1,coat,features.11.block.2.fc2,Conv2d,Linear (before activation),"(1, 480, 1, 1)",-0.859914,1.446955,-4.661684,3.532526,101,379,-1.843380,-1.194620,-0.002684,"(1, 1)",480,2,0.953918
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/37aaaec2e6_71_97.jpg,1,coat,features.11.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 120, 1, 1)",0.461674,0.712931,0.000000,4.838631,71,49,0.000000,0.150983,0.670525,N/A,N/A,2,0.953918
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/37aaaec2e6_71_97.jpg,1,coat,features.11.block.3.0,Conv2d,Linear (before activation),"(1, 112, 14, 14)",-0.034461,0.507147,-2.371172,2.810443,10449,11503,-0.351958,-0.026947,0.289578,"(1, 1)",112,2,0.953918
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/37aaaec2e6_71_97.jpg,1,coat,features.12.block.0.0,Conv2d,Linear (before activation),"(1, 672, 14, 14)",-0.093082,0.836529,-4.239459,5.363421,60186,71526,-0.601680,-0.029681,0.403560,"(1, 1)",672,2,0.953918
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/37aaaec2e6_71_97.jpg,1,coat,features.12.block.1.0,Conv2d,Linear (before activation),"(1, 672, 14, 14)",-0.045337,0.125834,-1.703557,1.839734,44805,86907,-0.124282,-0.033593,0.017118,"(3, 3)",672,2,0.953918
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/37aaaec2e6_71_97.jpg,1,coat,features.12.block.2.fc1,Conv2d,Linear (before activation),"(1, 168, 1, 1)",0.110079,0.677752,-1.547918,2.076094,99,69,-0.358789,0.132364,0.502060,"(1, 1)",168,2,0.953918
/mnt/sdc/concepts/concepts_links/concept_150/zebra/coat/37aaaec2e6_71_97.jpg,1,coat,features.12.block.2.fc2,Conv2d,Linear (before activation),"(1, 672, 1, 1)",-1.768317,1.288017,-4.691737,3.254004,68,604,-2.695249,-2.009350,-1.058065,"(1, 1)",672,2,0.953918
