Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_10504_crop_1_zebra_legs.jpg,3,legs,Mixed_7c.branch3x3dbl_1.conv,Conv2d,Linear (before activation),"(1, 448, 5, 5)",-0.222828,0.290399,-2.598221,4.792160,1643,9557,-0.371256,-0.221079,-0.080975,"(1, 1)",448,2,0.999946
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_10504_crop_1_zebra_legs.jpg,3,legs,Mixed_7c.branch3x3dbl_2.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",-0.095816,0.211001,-1.896199,3.517658,2355,7245,-0.217399,-0.118870,-0.003354,"(3, 3)",384,2,0.999946
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_10504_crop_1_zebra_legs.jpg,3,legs,Mixed_7c.branch3x3dbl_3a.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",0.104331,0.245959,-0.884797,1.640332,6441,3159,-0.037468,0.076090,0.228994,"(1, 3)",384,2,0.999946
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_10504_crop_1_zebra_legs.jpg,3,legs,Mixed_7c.branch3x3dbl_3b.conv,Conv2d,Linear (before activation),"(1, 384, 5, 5)",0.083315,0.226026,-0.836270,1.170589,6126,3474,-0.056140,0.065508,0.204105,"(3, 1)",384,2,0.999946
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_10504_crop_1_zebra_legs.jpg,3,legs,Mixed_7c.branch_pool.conv,Conv2d,Linear (before activation),"(1, 192, 5, 5)",-0.015230,0.086341,-0.368466,0.336156,1988,2812,-0.067463,-0.017090,0.035914,"(1, 1)",192,2,0.999946
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_10504_crop_1_zebra_legs.jpg,3,legs,fc,Linear,Linear (before activation),"(1, 3)",-0.294597,6.070714,-3.868428,6.714806,1,2,-3.799298,-3.730168,1.492319,"(2048, 3)",3,2,0.999946
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Conv2d_1a_3x3.conv,Conv2d,Linear (before activation),"(1, 32, 111, 111)",-0.002782,0.197611,-0.834442,0.764120,191780,202492,-0.127335,-0.004349,0.099878,"(3, 3)",32,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Conv2d_2a_3x3.conv,Conv2d,Linear (before activation),"(1, 32, 109, 109)",-0.381586,2.224267,-16.272659,12.496706,142064,238128,-1.277732,-0.244403,0.465643,"(3, 3)",32,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Conv2d_2b_3x3.conv,Conv2d,Linear (before activation),"(1, 64, 109, 109)",-1.096251,1.461003,-9.988455,5.788158,151951,608433,-1.785283,-0.853483,-0.133219,"(3, 3)",64,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,maxpool1,MaxPool2d,MaxPool,"(1, 64, 54, 54)",0.859456,0.794883,0.000000,6.826586,160494,26130,0.263006,0.616649,1.339491,N/A,N/A,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Conv2d_3b_1x1.conv,Conv2d,Linear (before activation),"(1, 80, 54, 54)",-0.590114,1.361607,-9.437901,8.081323,64676,168604,-1.315142,-0.600152,0.083526,"(1, 1)",80,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Conv2d_4a_3x3.conv,Conv2d,Linear (before activation),"(1, 192, 52, 52)",-0.288264,1.977154,-13.308283,21.573763,218507,300661,-1.173671,-0.256107,0.560314,"(3, 3)",192,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,maxpool2,MaxPool2d,MaxPool,"(1, 192, 25, 25)",1.377976,1.108721,0.000000,6.794938,107035,12965,0.455494,1.154624,2.153137,N/A,N/A,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_5b.branch1x1.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",0.506605,2.454634,-9.499914,13.744263,20938,19062,-0.944149,0.108627,1.566258,"(1, 1)",64,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_5b.branch5x5_1.conv,Conv2d,Linear (before activation),"(1, 48, 25, 25)",-0.050872,1.436200,-5.933092,6.027640,14559,15441,-1.007775,-0.048682,0.905014,"(1, 1)",48,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_5b.branch5x5_2.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",-0.763239,2.691925,-12.349711,9.922153,16298,23702,-2.286878,-0.547702,0.976651,"(5, 5)",64,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_5b.branch3x3dbl_1.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",-0.304493,2.154531,-14.636554,8.757011,17976,22024,-1.408525,-0.214908,0.831224,"(1, 1)",64,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_5b.branch3x3dbl_2.conv,Conv2d,Linear (before activation),"(1, 96, 25, 25)",-0.350946,1.203954,-5.177444,3.364941,23987,36013,-1.082567,-0.302873,0.493139,"(3, 3)",96,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_5b.branch3x3dbl_3.conv,Conv2d,Linear (before activation),"(1, 96, 25, 25)",-0.459347,0.938217,-4.415311,3.560478,17818,42182,-0.987896,-0.412528,0.115050,"(3, 3)",96,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_5b.branch_pool.conv,Conv2d,Linear (before activation),"(1, 32, 25, 25)",0.046114,1.149598,-3.180164,3.503125,7915,12085,-0.675301,-0.277631,0.731998,"(1, 1)",32,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_5c.branch1x1.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",0.561284,2.266195,-8.478663,10.131379,23043,16957,-0.870060,0.362280,1.856206,"(1, 1)",64,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_5c.branch5x5_1.conv,Conv2d,Linear (before activation),"(1, 48, 25, 25)",-0.259480,1.390630,-5.495666,5.499066,12742,17258,-1.219862,-0.272693,0.605540,"(1, 1)",48,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_5c.branch5x5_2.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",-0.651540,1.203178,-7.300322,4.585514,11691,28309,-1.369697,-0.627514,0.158011,"(5, 5)",64,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_5c.branch3x3dbl_1.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",-0.275692,1.550574,-6.434464,7.971078,16472,23528,-1.151300,-0.268261,0.616465,"(1, 1)",64,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_5c.branch3x3dbl_2.conv,Conv2d,Linear (before activation),"(1, 96, 25, 25)",-0.567321,0.997641,-4.046140,4.923476,14765,45235,-1.176666,-0.615892,-0.012680,"(3, 3)",96,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_5c.branch3x3dbl_3.conv,Conv2d,Linear (before activation),"(1, 96, 25, 25)",-0.187403,0.752596,-3.679311,4.102662,22392,37608,-0.691471,-0.232153,0.262081,"(3, 3)",96,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_5c.branch_pool.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",-0.451680,0.848206,-3.676664,3.161176,12557,27443,-0.940839,-0.438422,0.167027,"(1, 1)",64,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_5d.branch1x1.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",-0.044666,1.754088,-5.967047,11.239112,18909,21091,-1.153015,-0.111017,1.097295,"(1, 1)",64,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_5d.branch5x5_1.conv,Conv2d,Linear (before activation),"(1, 48, 25, 25)",-0.177285,1.317166,-5.195644,5.670494,12931,17069,-1.127313,-0.234031,0.758386,"(1, 1)",48,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_5d.branch5x5_2.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",-0.305424,1.175150,-6.451159,5.668374,15494,24506,-1.044392,-0.303803,0.436461,"(5, 5)",64,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_5d.branch3x3dbl_1.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",0.306031,1.450284,-5.579367,8.217500,24549,15451,-0.482672,0.333181,1.041047,"(1, 1)",64,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_5d.branch3x3dbl_2.conv,Conv2d,Linear (before activation),"(1, 96, 25, 25)",-0.422195,1.143552,-7.677811,5.222708,19950,40050,-1.087338,-0.423660,0.252360,"(3, 3)",96,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_5d.branch3x3dbl_3.conv,Conv2d,Linear (before activation),"(1, 96, 25, 25)",-0.659707,1.087083,-7.609114,6.070271,15601,44399,-1.353038,-0.654467,0.031608,"(3, 3)",96,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_5d.branch_pool.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",-0.223713,0.934929,-3.652514,4.575421,15617,24383,-0.797785,-0.232504,0.333312,"(1, 1)",64,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6a.branch3x3.conv,Conv2d,Linear (before activation),"(1, 384, 12, 12)",-0.186251,1.153774,-9.779510,5.230340,23936,31360,-0.853401,-0.167943,0.511766,"(3, 3)",384,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6a.branch3x3dbl_1.conv,Conv2d,Linear (before activation),"(1, 64, 25, 25)",0.083662,0.919541,-4.482898,4.585297,21811,18189,-0.464281,0.093393,0.652412,"(1, 1)",64,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6a.branch3x3dbl_2.conv,Conv2d,Linear (before activation),"(1, 96, 25, 25)",-0.534671,0.669266,-3.513824,3.031393,11618,48382,-0.966695,-0.552585,-0.126358,"(3, 3)",96,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6a.branch3x3dbl_3.conv,Conv2d,Linear (before activation),"(1, 96, 12, 12)",-0.079519,0.439503,-2.155277,2.576390,5689,8135,-0.343207,-0.081634,0.177392,"(3, 3)",96,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6b.branch1x1.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.054228,1.257724,-7.844205,8.072166,12805,14843,-0.779428,-0.093623,0.633721,"(1, 1)",192,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6b.branch7x7_1.conv,Conv2d,Linear (before activation),"(1, 128, 12, 12)",-0.225811,0.894836,-5.144051,4.811894,7050,11382,-0.771466,-0.238402,0.306934,"(1, 1)",128,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6b.branch7x7_2.conv,Conv2d,Linear (before activation),"(1, 128, 12, 12)",-0.326794,0.774343,-3.882474,3.914465,5736,12696,-0.793651,-0.324649,0.124530,"(1, 7)",128,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6b.branch7x7_3.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.361458,0.838846,-4.325077,2.972832,9076,18572,-0.885720,-0.348569,0.178529,"(7, 1)",192,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6b.branch7x7dbl_1.conv,Conv2d,Linear (before activation),"(1, 128, 12, 12)",-0.046721,0.973891,-4.159074,7.098623,8446,9986,-0.665258,-0.088150,0.510790,"(1, 1)",128,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6b.branch7x7dbl_2.conv,Conv2d,Linear (before activation),"(1, 128, 12, 12)",-0.063992,0.773127,-4.311971,4.118011,8326,10106,-0.544325,-0.085818,0.409096,"(7, 1)",128,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6b.branch7x7dbl_3.conv,Conv2d,Linear (before activation),"(1, 128, 12, 12)",-0.211955,0.735878,-5.158587,3.397221,7346,11086,-0.629963,-0.160715,0.259907,"(1, 7)",128,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6b.branch7x7dbl_4.conv,Conv2d,Linear (before activation),"(1, 128, 12, 12)",-0.253512,0.683257,-4.126947,2.468417,6500,11932,-0.651802,-0.234514,0.180930,"(7, 1)",128,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6b.branch7x7dbl_5.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.370177,0.649123,-3.794514,2.874958,7435,20213,-0.753860,-0.371721,0.032851,"(1, 7)",192,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6b.branch_pool.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.216474,0.583991,-2.558414,2.144855,9147,18501,-0.582643,-0.231862,0.128208,"(1, 1)",192,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6c.branch1x1.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.181750,0.744934,-3.756914,4.218924,10320,17328,-0.662686,-0.223205,0.266577,"(1, 1)",192,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6c.branch7x7_1.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.276251,0.611008,-3.459206,4.037898,6992,16048,-0.651605,-0.288151,0.096844,"(1, 1)",160,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6c.branch7x7_2.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.218491,0.681552,-3.901361,4.335884,8162,14878,-0.637604,-0.230819,0.189862,"(1, 7)",160,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6c.branch7x7_3.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.346730,0.737831,-4.311912,4.373569,8464,19184,-0.803451,-0.343084,0.108834,"(7, 1)",192,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6c.branch7x7dbl_1.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.089360,0.709785,-3.428499,7.214380,9160,13880,-0.485467,-0.135506,0.222767,"(1, 1)",160,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6c.branch7x7dbl_2.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.226289,0.553524,-2.810827,3.711724,7448,15592,-0.563131,-0.232705,0.110670,"(7, 1)",160,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6c.branch7x7dbl_3.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.184578,0.489661,-2.444495,2.469578,7837,15203,-0.496315,-0.182718,0.119819,"(1, 7)",160,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6c.branch7x7dbl_4.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.165547,0.513180,-2.735311,3.238273,7983,15057,-0.467586,-0.171475,0.129027,"(7, 1)",160,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6c.branch7x7dbl_5.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.554712,0.672587,-4.015555,2.541045,5125,22523,-0.948032,-0.517084,-0.130864,"(1, 7)",192,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6c.branch_pool.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.244557,0.355511,-1.873694,1.504869,6515,21133,-0.472176,-0.242500,-0.015782,"(1, 1)",192,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6d.branch1x1.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.182014,0.700080,-3.726968,4.683737,10288,17360,-0.633104,-0.210944,0.237502,"(1, 1)",192,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6d.branch7x7_1.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.235157,0.584262,-4.077194,3.267497,7424,15616,-0.592774,-0.240500,0.112482,"(1, 1)",160,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6d.branch7x7_2.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.282032,0.568961,-3.019068,3.189850,6655,16385,-0.638363,-0.284687,0.063895,"(1, 7)",160,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6d.branch7x7_3.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.290873,0.657967,-3.632256,2.578722,8783,18865,-0.710840,-0.304246,0.132809,"(7, 1)",192,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6d.branch7x7dbl_1.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.336817,0.603318,-3.113664,3.365177,6078,16962,-0.734739,-0.365767,0.028910,"(1, 1)",160,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6d.branch7x7dbl_2.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.309757,0.505382,-2.813813,2.556215,5615,17425,-0.618685,-0.320201,-0.009838,"(7, 1)",160,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6d.branch7x7dbl_3.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.405514,0.546435,-3.134435,2.250348,4811,18229,-0.742182,-0.413845,-0.076250,"(1, 7)",160,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6d.branch7x7dbl_4.conv,Conv2d,Linear (before activation),"(1, 160, 12, 12)",-0.240842,0.380987,-2.178362,1.986169,5428,17612,-0.473458,-0.245424,-0.014936,"(7, 1)",160,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6d.branch7x7dbl_5.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.603570,0.619075,-3.195059,2.174518,4105,23543,-1.004435,-0.603174,-0.224153,"(1, 7)",192,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6d.branch_pool.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.293230,0.323634,-1.898620,0.956587,4724,22924,-0.498785,-0.289357,-0.087824,"(1, 1)",192,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6e.branch1x1.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.559727,0.664201,-3.818626,3.097740,4879,22769,-0.945234,-0.547349,-0.155451,"(1, 1)",192,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6e.branch7x7_1.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.432855,0.573625,-3.062856,3.865411,5576,22072,-0.789196,-0.428452,-0.085785,"(1, 1)",192,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6e.branch7x7_2.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.084570,0.311293,-2.185621,2.516845,9997,17651,-0.266958,-0.093055,0.088937,"(1, 7)",192,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6e.branch7x7_3.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.754573,0.548689,-4.716347,2.474869,2100,25548,-1.094278,-0.753170,-0.403552,"(7, 1)",192,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6e.branch7x7dbl_1.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.312136,0.566088,-3.143066,3.308059,7289,20359,-0.659449,-0.316951,0.019667,"(1, 1)",192,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6e.branch7x7dbl_2.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.337850,0.505722,-3.270260,2.352013,6367,21281,-0.646595,-0.340331,-0.028472,"(7, 1)",192,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6e.branch7x7dbl_3.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.277807,0.413824,-2.642097,2.436908,6185,21463,-0.518147,-0.278196,-0.033533,"(1, 7)",192,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6e.branch7x7dbl_4.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.213721,0.409384,-2.469735,2.251579,7479,20169,-0.455546,-0.210310,0.021302,"(7, 1)",192,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6e.branch7x7dbl_5.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.845381,0.578822,-3.564798,2.720346,1491,26157,-1.195966,-0.813209,-0.467072,"(1, 7)",192,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_6e.branch_pool.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.397755,0.337965,-2.260551,1.169962,2952,24696,-0.611419,-0.393348,-0.179135,"(1, 1)",192,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_7a.branch3x3_1.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.109398,0.235730,-1.645673,1.695621,8413,19235,-0.231517,-0.090272,0.027538,"(1, 1)",192,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_7a.branch3x3_2.conv,Conv2d,Linear (before activation),"(1, 320, 5, 5)",-0.216272,0.295129,-2.707658,1.908458,1472,6528,-0.375018,-0.209977,-0.053818,"(3, 3)",320,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_7a.branch7x7x3_1.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.046062,0.263663,-1.954343,2.664788,10350,17298,-0.170127,-0.053109,0.063553,"(1, 1)",192,2,0.987532
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/n02391049_3098_crop_2_zebra_legs.jpg,3,legs,Mixed_7a.branch7x7x3_2.conv,Conv2d,Linear (before activation),"(1, 192, 12, 12)",-0.224137,0.464790,-2.101904,3.927918,7686,19962,-0.503255,-0.233864,0.036759,"(1, 7)",192,2,0.987532
