Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/image_165_crop_3_zebra_legs.jpg,3,legs,features.7.block.2.fc2,Conv2d,Linear (before activation),"(1, 120, 1, 1)",1.906986,1.869778,-4.278823,3.604049,103,17,1.519387,2.694336,3.132434,"(1, 1)",120,0,0.557894
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/image_165_crop_3_zebra_legs.jpg,3,legs,features.7.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 32, 1, 1)",0.274330,1.058315,0.000000,5.678641,3,29,0.000000,0.000000,0.000000,N/A,N/A,0,0.557894
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/image_165_crop_3_zebra_legs.jpg,3,legs,features.7.block.3.0,Conv2d,Linear (before activation),"(1, 48, 14, 14)",0.475459,2.113625,-7.437493,8.352291,5613,3795,-0.908795,0.520133,1.907847,"(1, 1)",48,0,0.557894
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/image_165_crop_3_zebra_legs.jpg,3,legs,features.8.block.0.0,Conv2d,Linear (before activation),"(1, 144, 14, 14)",-0.057893,1.352787,-6.506854,5.873934,13432,14792,-0.946265,-0.077214,0.818845,"(1, 1)",144,0,0.557894
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/image_165_crop_3_zebra_legs.jpg,3,legs,features.8.block.1.0,Conv2d,Linear (before activation),"(1, 144, 14, 14)",-0.068270,0.290066,-2.872566,3.900412,10826,17398,-0.214482,-0.051347,0.063665,"(5, 5)",144,0,0.557894
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/image_165_crop_3_zebra_legs.jpg,3,legs,features.8.block.2.fc1,Conv2d,Linear (before activation),"(1, 40, 1, 1)",0.533206,0.594792,-0.972730,1.519451,34,6,0.159607,0.562326,1.009958,"(1, 1)",40,0,0.557894
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/image_165_crop_3_zebra_legs.jpg,3,legs,features.8.block.2.fc2,Conv2d,Linear (before activation),"(1, 144, 1, 1)",-1.300354,1.412014,-3.963130,3.796731,18,126,-2.355871,-1.332400,-0.577043,"(1, 1)",144,0,0.557894
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/image_165_crop_3_zebra_legs.jpg,3,legs,features.8.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 40, 1, 1)",0.602811,0.473591,0.000000,1.519451,34,6,0.159607,0.562326,1.009958,N/A,N/A,0,0.557894
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/image_165_crop_3_zebra_legs.jpg,3,legs,features.8.block.3.0,Conv2d,Linear (before activation),"(1, 48, 14, 14)",-0.056196,0.351262,-1.508159,1.229306,3919,5489,-0.279762,-0.067465,0.163470,"(1, 1)",48,0,0.557894
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/image_165_crop_3_zebra_legs.jpg,3,legs,features.9.block.0.0,Conv2d,Linear (before activation),"(1, 288, 14, 14)",-0.248701,1.815372,-9.372019,7.599007,25121,31327,-1.430100,-0.240409,0.934682,"(1, 1)",288,0,0.557894
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/image_165_crop_3_zebra_legs.jpg,3,legs,features.9.block.1.0,Conv2d,Linear (before activation),"(1, 288, 7, 7)",-0.155101,0.554769,-4.320303,3.160720,5384,8728,-0.604728,-0.178049,0.262473,"(5, 5)",288,0,0.557894
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/image_165_crop_3_zebra_legs.jpg,3,legs,features.9.block.2.fc1,Conv2d,Linear (before activation),"(1, 72, 1, 1)",0.238564,0.849954,-1.928939,2.853639,37,35,-0.329108,0.005670,0.868596,"(1, 1)",72,0,0.557894
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/image_165_crop_3_zebra_legs.jpg,3,legs,features.9.block.2.fc2,Conv2d,Linear (before activation),"(1, 288, 1, 1)",-0.797999,1.238457,-2.764900,3.486434,64,224,-1.666237,-1.156555,-0.132843,"(1, 1)",288,0,0.557894
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/image_165_crop_3_zebra_legs.jpg,3,legs,features.9.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 72, 1, 1)",0.447169,0.633823,0.000000,2.853639,37,35,0.000000,0.005670,0.868596,N/A,N/A,0,0.557894
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/image_165_crop_3_zebra_legs.jpg,3,legs,features.9.block.3.0,Conv2d,Linear (before activation),"(1, 96, 7, 7)",-0.045390,0.736423,-2.395509,2.784472,2252,2452,-0.528653,-0.041248,0.444896,"(1, 1)",96,0,0.557894
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/image_165_crop_3_zebra_legs.jpg,3,legs,features.10.block.0.0,Conv2d,Linear (before activation),"(1, 576, 7, 7)",-0.421540,1.146902,-6.743445,4.978524,10182,18042,-1.129721,-0.373063,0.323683,"(1, 1)",576,0,0.557894
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/image_165_crop_3_zebra_legs.jpg,3,legs,features.10.block.1.0,Conv2d,Linear (before activation),"(1, 576, 7, 7)",-0.061594,0.196762,-2.745043,2.689729,9772,18452,-0.171311,-0.052995,0.037093,"(5, 5)",576,0,0.557894
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/image_165_crop_3_zebra_legs.jpg,3,legs,features.10.block.2.fc1,Conv2d,Linear (before activation),"(1, 144, 1, 1)",-0.517942,1.597081,-4.153309,5.566285,50,94,-1.517744,-0.499954,0.426067,"(1, 1)",144,0,0.557894
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/image_165_crop_3_zebra_legs.jpg,3,legs,features.10.block.2.fc2,Conv2d,Linear (before activation),"(1, 576, 1, 1)",-2.844679,1.308070,-5.577037,5.238217,17,559,-3.561643,-2.962700,-2.378901,"(1, 1)",576,0,0.557894
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/image_165_crop_3_zebra_legs.jpg,3,legs,features.10.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 144, 1, 1)",0.392651,0.796544,0.000000,5.566285,50,94,0.000000,0.000000,0.426067,N/A,N/A,0,0.557894
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/image_165_crop_3_zebra_legs.jpg,3,legs,features.10.block.3.0,Conv2d,Linear (before activation),"(1, 96, 7, 7)",-0.048277,0.321342,-1.954781,1.302021,2097,2607,-0.203986,-0.029943,0.137642,"(1, 1)",96,0,0.557894
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/image_165_crop_3_zebra_legs.jpg,3,legs,features.11.block.0.0,Conv2d,Linear (before activation),"(1, 576, 7, 7)",-0.356675,1.487114,-8.299608,5.805019,11568,16656,-1.286215,-0.307754,0.596927,"(1, 1)",576,0,0.557894
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/image_165_crop_3_zebra_legs.jpg,3,legs,features.11.block.1.0,Conv2d,Linear (before activation),"(1, 576, 7, 7)",-0.102965,0.270692,-4.758564,1.757740,7230,20994,-0.235944,-0.129008,0.003590,"(5, 5)",576,0,0.557894
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/image_165_crop_3_zebra_legs.jpg,3,legs,features.11.block.2.fc1,Conv2d,Linear (before activation),"(1, 144, 1, 1)",-1.375754,2.075501,-6.220375,5.220959,36,108,-2.751482,-1.376869,0.002198,"(1, 1)",144,0,0.557894
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/image_165_crop_3_zebra_legs.jpg,3,legs,features.11.block.2.fc2,Conv2d,Linear (before activation),"(1, 576, 1, 1)",-2.999247,0.803489,-5.215823,3.332230,5,571,-3.444786,-3.038182,-2.640387,"(1, 1)",576,0,0.557894
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/image_165_crop_3_zebra_legs.jpg,3,legs,features.11.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 144, 1, 1)",0.287314,0.833558,0.000000,5.220959,36,108,0.000000,0.000000,0.004243,N/A,N/A,0,0.557894
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/image_165_crop_3_zebra_legs.jpg,3,legs,features.11.block.3.0,Conv2d,Linear (before activation),"(1, 96, 7, 7)",0.001787,0.241454,-1.307314,1.260367,2380,2324,-0.136111,0.003304,0.149726,"(1, 1)",96,0,0.557894
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/image_165_crop_3_zebra_legs.jpg,3,legs,features.12.0,Conv2d,Linear (before activation),"(1, 576, 7, 7)",-0.221421,2.123646,-10.837351,11.843308,13026,15198,-1.593874,-0.196797,1.141752,"(1, 1)",576,0,0.557894
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/image_165_crop_3_zebra_legs.jpg,3,legs,classifier.0,Linear,Linear (before activation),"(1, 1024)",0.314655,0.872536,-0.374998,4.888999,445,579,-0.292746,-0.000000,0.573905,"(576, 1024)",1024,0,0.557894
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/image_165_crop_3_zebra_legs.jpg,3,legs,classifier.3,Linear,Linear (before activation),"(1, 3)",0.188286,0.577127,-0.316528,0.817453,2,1,-0.126298,0.063932,0.440692,"(1024, 3)",3,0,0.557894
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.0.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",-0.874291,3.509432,-11.601433,11.039659,89955,110749,-3.972756,-0.087347,0.869160,"(3, 3)",16,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.1.block.0.0,Conv2d,Linear (before activation),"(1, 16, 56, 56)",-0.174616,2.614846,-21.613747,30.069216,17722,32454,-0.463964,-0.062679,0.073061,"(3, 3)",16,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.1.block.0.2,ReLU,"ReLU: max(0, x)","(1, 16, 56, 56)",0.956660,0.889942,0.000000,6.628158,41799,8377,0.195064,0.677430,1.652688,N/A,N/A,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.1.block.1.fc1,Conv2d,Linear (before activation),"(1, 8, 1, 1)",-0.002204,0.006235,-0.017635,-0.000000,0,8,-0.000000,-0.000000,-0.000000,"(1, 1)",8,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.1.block.1.fc2,Conv2d,Linear (before activation),"(1, 16, 1, 1)",0.007690,0.642352,-1.141718,1.357134,7,9,-0.384451,-0.235901,0.568489,"(1, 1)",16,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.1.block.1.activation,ReLU,"ReLU: max(0, x)","(1, 8, 1, 1)",0.000000,0.000000,0.000000,0.000000,0,8,0.000000,0.000000,0.000000,N/A,N/A,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.1.block.2.0,Conv2d,Linear (before activation),"(1, 16, 56, 56)",1.510387,2.128606,-7.468149,8.899757,37386,12790,-0.060870,1.684243,2.585798,"(1, 1)",16,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.2.block.0.0,Conv2d,Linear (before activation),"(1, 72, 56, 56)",-0.138630,2.123075,-31.595890,22.739372,105238,120554,-0.976144,-0.000000,0.716756,"(1, 1)",72,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.2.block.0.2,ReLU,"ReLU: max(0, x)","(1, 72, 56, 56)",0.417619,0.434596,0.000000,7.006728,154821,70971,0.000000,0.401707,0.693860,N/A,N/A,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.2.block.1.0,Conv2d,Linear (before activation),"(1, 72, 28, 28)",-0.115073,0.901760,-7.035090,12.275359,18871,37577,-0.219341,-0.001897,0.055515,"(3, 3)",72,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.2.block.1.2,ReLU,"ReLU: max(0, x)","(1, 72, 28, 28)",0.437547,0.742263,0.000000,7.306103,34625,21823,0.000000,0.093294,0.621020,N/A,N/A,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.2.block.2.0,Conv2d,Linear (before activation),"(1, 24, 28, 28)",-0.690189,4.451144,-16.681896,13.221711,9002,9814,-3.809999,-0.228280,2.745593,"(1, 1)",24,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.3.block.0.0,Conv2d,Linear (before activation),"(1, 88, 28, 28)",0.271532,2.533301,-25.987207,21.088964,38993,29999,-0.988673,0.000002,1.445257,"(1, 1)",88,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.3.block.0.2,ReLU,"ReLU: max(0, x)","(1, 88, 28, 28)",0.377390,0.413608,0.000000,4.183836,48382,20610,0.000000,0.286506,0.612167,N/A,N/A,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.3.block.1.0,Conv2d,Linear (before activation),"(1, 88, 28, 28)",-0.045027,0.615946,-4.969539,5.084012,27343,41649,-0.139929,0.000000,0.109869,"(3, 3)",88,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.3.block.1.2,ReLU,"ReLU: max(0, x)","(1, 88, 28, 28)",0.414261,0.573959,0.000000,5.056213,40910,28082,0.000000,0.048789,0.732985,N/A,N/A,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.3.block.2.0,Conv2d,Linear (before activation),"(1, 24, 28, 28)",0.081459,1.714693,-4.930508,7.142959,8855,9961,-1.083224,-0.136746,1.078670,"(1, 1)",24,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.4.block.0.0,Conv2d,Linear (before activation),"(1, 96, 28, 28)",-0.343554,3.108616,-21.854078,17.497963,33914,41350,-2.181588,-0.336172,1.472451,"(1, 1)",96,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.4.block.1.0,Conv2d,Linear (before activation),"(1, 96, 14, 14)",-0.587858,2.447393,-27.743013,9.951014,7296,11520,-1.009012,-0.181127,0.432060,"(5, 5)",96,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.4.block.2.fc1,Conv2d,Linear (before activation),"(1, 24, 1, 1)",-0.103992,0.509455,-2.495811,-0.000000,0,24,-0.000000,-0.000000,-0.000000,"(1, 1)",24,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.4.block.2.fc2,Conv2d,Linear (before activation),"(1, 96, 1, 1)",0.277209,0.623325,-1.895599,1.258446,71,25,-0.004518,0.402222,0.628043,"(1, 1)",96,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.4.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 24, 1, 1)",0.000000,0.000000,0.000000,0.000000,0,24,0.000000,0.000000,0.000000,N/A,N/A,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.4.block.3.0,Conv2d,Linear (before activation),"(1, 40, 14, 14)",0.433717,2.716949,-13.661756,9.002917,4646,3194,-1.296922,0.459417,1.893973,"(1, 1)",40,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.5.block.0.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",0.009198,1.420583,-7.527345,5.574456,23144,23896,-0.934712,-0.025677,0.909377,"(1, 1)",240,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.5.block.1.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.026942,0.306323,-3.204080,6.187735,20179,26861,-0.146406,-0.025383,0.081208,"(5, 5)",240,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.5.block.2.fc1,Conv2d,Linear (before activation),"(1, 64, 1, 1)",0.345985,0.990600,-2.191337,2.659891,38,26,-0.222996,0.195371,0.980572,"(1, 1)",64,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.5.block.2.fc2,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-1.354578,2.081331,-5.921368,4.278576,61,179,-2.607808,-1.627823,0.064305,"(1, 1)",240,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.5.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 64, 1, 1)",0.569256,0.719774,0.000000,2.659891,38,26,0.000000,0.195371,0.980572,N/A,N/A,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.5.block.3.0,Conv2d,Linear (before activation),"(1, 40, 14, 14)",0.029386,0.577339,-2.718858,4.753938,4030,3810,-0.299702,0.014144,0.331706,"(1, 1)",40,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.6.block.0.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.131694,2.091116,-22.955654,12.185778,22897,24143,-1.312747,-0.058609,1.146081,"(1, 1)",240,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.6.block.1.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.030160,0.356805,-5.701518,5.964577,20862,26178,-0.168426,-0.020670,0.087004,"(5, 5)",240,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.6.block.2.fc1,Conv2d,Linear (before activation),"(1, 64, 1, 1)",0.292128,0.827691,-2.271543,1.812527,40,24,-0.271582,0.502163,0.872464,"(1, 1)",64,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.6.block.2.fc2,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-1.435867,1.410668,-4.952725,3.271611,29,211,-2.256448,-1.666921,-0.895059,"(1, 1)",240,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.6.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 64, 1, 1)",0.515918,0.513684,0.000000,1.812527,40,24,0.000000,0.502163,0.872464,N/A,N/A,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.6.block.3.0,Conv2d,Linear (before activation),"(1, 40, 14, 14)",-0.096127,0.592350,-2.883424,2.902333,3468,4372,-0.477354,-0.082586,0.290394,"(1, 1)",40,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.7.block.0.0,Conv2d,Linear (before activation),"(1, 120, 14, 14)",-0.828621,4.911067,-50.409801,31.848440,10494,13026,-2.861781,-0.449107,1.780960,"(1, 1)",120,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.7.block.1.0,Conv2d,Linear (before activation),"(1, 120, 14, 14)",-0.028864,0.740085,-10.514198,10.212614,10148,13372,-0.233830,-0.036155,0.153691,"(5, 5)",120,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.7.block.2.fc1,Conv2d,Linear (before activation),"(1, 32, 1, 1)",0.078279,1.186348,-2.272794,5.638937,4,28,-0.000002,-0.000001,-0.000000,"(1, 1)",32,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.7.block.2.fc2,Conv2d,Linear (before activation),"(1, 120, 1, 1)",1.871126,1.850631,-3.508538,3.482807,102,18,1.362665,2.714710,3.099354,"(1, 1)",120,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.7.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 32, 1, 1)",0.247987,1.033771,0.000000,5.638937,4,28,0.000000,0.000000,0.000000,N/A,N/A,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.7.block.3.0,Conv2d,Linear (before activation),"(1, 48, 14, 14)",0.456086,2.282464,-7.197412,9.297050,5406,4002,-1.078063,0.426391,1.988572,"(1, 1)",48,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.8.block.0.0,Conv2d,Linear (before activation),"(1, 144, 14, 14)",-0.180133,1.475646,-8.075017,6.463089,12873,15351,-1.115628,-0.157360,0.774022,"(1, 1)",144,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.8.block.1.0,Conv2d,Linear (before activation),"(1, 144, 14, 14)",-0.079655,0.328833,-3.090162,3.709292,10679,17545,-0.222932,-0.052770,0.058690,"(5, 5)",144,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.8.block.2.fc1,Conv2d,Linear (before activation),"(1, 40, 1, 1)",0.477543,0.500047,-0.632679,1.439773,33,7,0.159236,0.422331,0.753214,"(1, 1)",40,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.8.block.2.fc2,Conv2d,Linear (before activation),"(1, 144, 1, 1)",-1.276474,1.295019,-3.489361,3.502062,17,127,-2.209944,-1.352272,-0.672916,"(1, 1)",144,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.8.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 40, 1, 1)",0.520702,0.430657,0.000000,1.439773,33,7,0.159236,0.422331,0.753214,N/A,N/A,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.8.block.3.0,Conv2d,Linear (before activation),"(1, 48, 14, 14)",-0.049034,0.344146,-1.265066,1.368219,4077,5331,-0.269486,-0.055146,0.176384,"(1, 1)",48,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.9.block.0.0,Conv2d,Linear (before activation),"(1, 288, 14, 14)",-0.552973,1.953319,-11.135878,7.983266,21752,34696,-1.801831,-0.528285,0.707032,"(1, 1)",288,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.9.block.1.0,Conv2d,Linear (before activation),"(1, 288, 7, 7)",-0.147029,0.547382,-6.162474,2.071891,5380,8732,-0.606119,-0.167398,0.283103,"(5, 5)",288,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.9.block.2.fc1,Conv2d,Linear (before activation),"(1, 72, 1, 1)",0.265408,0.732881,-1.476417,2.914142,47,25,-0.133772,0.125475,0.640148,"(1, 1)",72,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.9.block.2.fc2,Conv2d,Linear (before activation),"(1, 288, 1, 1)",-0.762617,1.174585,-2.433199,3.326911,66,222,-1.599814,-1.070555,-0.097188,"(1, 1)",288,0,0.481860
/mnt/sdc/concepts/concepts_links/concept_150/zebra/legs/259_crop_5_zebra_legs.jpg,3,legs,features.9.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 72, 1, 1)",0.411545,0.578874,0.000000,2.914142,47,25,0.000000,0.125475,0.640148,N/A,N/A,0,0.481860
